t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
0.8395400047302246,0.8357158978244864,-0.04793960016820061,-6.634587323972596e-10,-1.8264597290246654,-0.2055838308660354,0.0016379989683628082,0.0,0.0,0.026205839911782425,0.0,0.0,-0.08120115247274892,FLIGHT,-1.062719712518451,-1.266280165656807
0.8472328186035156,0.835028864681084,-0.08578893939653172,0.05315731465816498,-1.8268671926714475,-0.02769140662395087,-0.014124001376330853,0.0,0.0,0.028530843326649742,0.0,0.0,-0.08696472669274974,FLIGHT,-1.0734540129635894,-1.2744968293535957
0.8549253940582275,0.8342777908358436,0.04037586019378483,0.006207301281392574,-1.8263958755763414,0.09973513055137202,-0.12750421464443207,0.0,0.0,0.03747477745912088,0.0,0.0,-0.1217282842476024,FLIGHT,-1.0841883134087265,-1.2827496527877298
0.8626365661621094,0.8340381063377365,-0.025229906515448264,0.026874378323554993,-1.8260123803793702,0.03412936676797509,-0.12794186174869537,0.0,0.0,0.013743965231538197,0.0,0.0,-0.1481562258728791,FLIGHT,-1.0949226138538648,-1.2909660618384806
0.8703293800354004,0.8341339801369793,0.027759250912794964,-0.022198591381311417,-1.8259644434797486,0.053054093435945734,-0.08458004891872406,0.0,0.0,0.027344487569599184,0.0,0.0,-0.13580206351014218,FLIGHT,-1.1056569142990023,-1.299182216243194
0.8780219554901123,0.8347252331078959,0.08579506024577538,0.013034000061452389,-1.8262601167785855,-0.06301758959841058,-0.16255880892276764,0.0,0.0,0.016554908485464925,0.0,0.0,-0.13968288264297946,FLIGHT,-1.1163912147441402,-1.3074360582614788
0.8857598304748535,0.8345334855094102,-0.103452241543965,0.016969578340649605,-1.8261721076269368,0.020251210081329192,-0.1618219017982483,0.0,0.0,0.003765240677035507,0.0,0.0,-0.1158771994384345,FLIGHT,-1.1271255151892778,-1.3156519580201547
0.8934526443481445,0.8344056849860054,0.05299221785286505,0.010104862973093987,-1.8261882114291534,-0.06049430753358437,-0.16163447499275208,0.0,0.0,0.04199819623195504,0.0,0.0,-0.13270697767767972,FLIGHT,-1.137859815634416,-1.3238683670709053
0.9011452198028564,0.8345174753339507,0.05299221785286505,0.05087502673268318,-1.8261801595280451,-0.00876674286145763,-0.1461956799030304,0.0,0.0,0.010964905399398574,0.0,0.0,-0.11652566655026378,FLIGHT,-1.1485941160795534,-1.3320845214756183
0.9088377952575684,0.8342938010113031,-0.1261619030125196,0.0031390662770718336,-1.8261801595280451,-0.017598257883792896,-0.12933982908725739,0.0,0.0,0.010741324703508005,0.0,0.0,-0.12688728328690574,FLIGHT,-1.1593284165246918,-1.3403009305263691
0.9165306091308594,0.8344216015347079,-0.005043668283314523,-0.023733064532279968,-1.8261882114291534,-0.10465202162247822,-0.11209658533334732,0.0,0.0,0.0470194975218801,0.0,0.0,-0.1251209802824387,FLIGHT,-1.1700627169698288,-1.348544077411073
0.9242236614227295,0.834357748086384,-0.0025204118195546943,0.040245573967695236,-1.8261082541786129,0.02403613025273236,-0.16142697632312775,0.0,0.0,0.022540249529229537,0.0,0.0,-0.10769412373248502,FLIGHT,-1.1807970174149671,-1.356761759692012
0.9319162368774414,0.834325727735465,0.06308532855715297,-0.010398627258837223,-1.8261801595280451,0.0063730460800929,-0.06394531577825546,0.0,0.0,0.022163305133125442,0.0,0.0,-0.13359166860860824,FLIGHT,-1.1915313178601048,-1.364978168742763
0.9396090507507324,0.8344536218856269,0.1312142837044552,-5.110440959299467e-10,-1.8261322226284236,0.060623927927079754,-0.16127727925777435,0.0,0.0,0.009106197759621872,0.0,0.0,-0.12991524107521585,FLIGHT,-1.202265618305242,-1.3732264085482193
0.9473021030426025,0.8345015587852483,0.03280567167647563,-0.050841107964515686,-1.8262520648774772,-0.09708215787298262,-0.11255475133657455,0.0,0.0,-0.004775381570162374,0.0,0.0,-0.14086129124385638,FLIGHT,-1.2129999187503806,-1.381450711626137
0.9549953937530518,0.8354123598780554,0.4668129458900823,-0.14616747200489044,-1.829575627500058,-0.851547807938519,-0.04612742364406586,0.0,0.0,0.014810467036190624,0.0,0.0,-0.10908038958573671,FLIGHT,-1.2237342191955176,-1.389673741473867
0.9626879692077637,0.85875762999369,5.208089853595755,-0.7441858649253845,-1.8510914307824844,-4.160853603339568,0.31003931164741516,0.0,0.0,-0.07381258999214484,0.0,0.0,0.048459865672532465,FLIGHT,-1.234468519640656,-1.3979095036234788
0.9703950881958008,0.9132298645123327,6.711975631194848,0.003574284026399255,-1.8963996655723263,-6.925125557333407,0.24639715254306793,0.0,0.0,-1.0687585117645486,0.0,0.0,0.7533526313175949,FLIGHT,-1.2452028200857934,-1.4061259126742296
0.9780879020690918,0.9510201515894761,3.4468293639011116,-0.6350716948509216,-1.9529732590267177,-7.256935788344241,0.8875948786735535,0.0,0.0,-1.4784801363216526,0.0,0.0,1.3968234916960467,FLIGHT,-1.2559371205309313,-1.4143423217249804
0.9857804775238037,0.9678939402562181,1.9151886831817557,-1.5923638343811035,-2.0072297774970638,-5.859024639048075,1.3215054273605347,0.0,0.0,-0.901031457017192,0.0,0.0,1.576332724806996,TOUCHDOWN,-1.266671420976069,-1.4225910708225127
0.9934732913970947,0.9947225938687574,3.40645788075822,-0.6352823972702026,-2.0452916757964763,-4.346311356285102,1.38619863986969,0.0,0.0,-0.9136468798575232,0.0,0.0,2.924603852364695,TOUCHDOWN,-1.277405721421207,-1.4308074798732635
1.0012049674987793,1.005396605935633,0.1640197534982359,-0.6783177256584167,-2.0677662170713313,-2.0538967237855505,2.882253885269165,0.0,0.0,-1.6619643440070093,0.0,0.0,2.17205340081315,TOUCHDOWN,-1.2881400218663446,-1.4390236342779765
1.0088975429534912,0.9959689532589144,-1.3827623400017388,-1.7099559307098389,-2.0771618493971307,-0.6585129819831944,2.097864866256714,0.0,0.0,-0.04181268158370476,0.0,0.0,1.0280935386908596,TOUCHDOWN,-1.2988743223114827,-1.4472400433287271
1.0165901184082031,1.0088799894325375,3.916161946264167,-0.431334912776947,-2.0845201634890196,-1.3309716694324267,1.102611780166626,0.0,0.0,0.7325211304339544,0.0,0.0,0.3313412310222615,TOUCHDOWN,-1.3096086227566202,-1.4554561977334401
1.0242829322814941,1.0426915138411026,5.061739248065598,0.5184618234634399,-2.0999079082674976,-2.6165925975273003,0.2926674783229828,0.0,0.0,-1.9182321163163607,0.0,0.0,0.6683064061560665,TOUCHDOWN,-1.3203429232017585,-1.4636723521381538
1.031975507736206,1.0681939444397015,1.1884776436528668,-1.5867652893066406,-2.1227657574858094,-3.2814826383748787,0.6811382174491882,0.0,0.0,-2.494401919657933,0.0,0.0,1.312655644681351,TOUCHDOWN,-1.3310772236468957,-1.4718887611889042
1.039668083190918,1.0670913957484087,0.39868571698611366,-2.905245065689087,-2.1470617136927643,-2.8777541374394295,1.3872740268707275,0.0,0.0,-0.5603213605114271,0.0,0.0,1.6473864500269715,TOUCHDOWN,-1.3418115240920339,-1.4801054248856926
1.047367811203003,1.0917788990534432,3.5124336325822316,-0.4284873902797699,-2.1664682933918478,-1.8558169604654777,1.6647839546203613,0.0,0.0,-0.16531514230892122,0.0,0.0,1.4479517951799423,TOUCHDOWN,-1.3525458245371715,-1.488321833936443
1.055060625076294,1.1029961335648568,0.39616135236190875,0.060342106968164444,-2.1773499696059115,-1.1341534330371568,1.4151291847229004,0.0,0.0,-1.7246578504374837,0.0,0.0,0.9389238646628748,TOUCHDOWN,-1.3632801249823092,-1.496537988341156
1.0627925395965576,1.0941757440345146,-2.0716230777022004,-1.5123302936553955,-2.1822874702669184,-0.42132204529719075,0.8574538230895996,0.0,0.0,-0.16764343377846358,0.0,0.0,0.5791802685701207,TOUCHDOWN,-1.374014425427447,-1.5047541427458697
1.0705394744873047,1.0884073059044839,0.7822259016142976,-0.3687860071659088,-2.1844365788487745,-0.30146558838323917,0.5959670543670654,0.0,0.0,1.0671308202066252,0.0,0.0,0.22325832476623841,REPOSITION,-1.3847487258725846,-1.5129702971505825
1.0782320499420166,1.1007750260068119,2.2305983151560946,0.9088772535324097,-2.1887748682645136,-0.7922472415576166,0.22175531089305878,0.0,0.0,1.1788038441223585,0.0,0.0,0.2835869637811521,REPOSITION,-1.3954830263177227,-1.5211864515552964
1.0859248638153076,1.120780723324406,3.136461532795159,1.1092890501022339,-2.1967883824024,-1.2767199259266913,0.3230714499950409,0.0,0.0,0.6948212396505073,0.0,0.0,0.4481746173964217,REPOSITION,-1.4062173267628604,-1.5294026059600092
1.0936558246612549,1.1427198131755598,1.7007038267408485,0.7180522084236145,-2.2135981303673042,-1.8053515766425354,0.4853450059890747,0.0,0.0,0.3430394850884114,0.0,0.0,0.6255704792586902,REPOSITION,-1.416951627207998,-1.5376213068250988
1.1013922691345215,1.1547040380809164,1.5821083115844683,0.3379881978034973,-2.2266450189654403,-1.756146408969797,0.5042204260826111,0.0,0.0,0.6860104375000894,0.0,0.0,0.8513989663330599,REPOSITION,-1.4276859276531357,-1.545837461229812
1.1090850830078125,1.165985219667411,1.5593994225366596,0.6632875800132751,-2.236576009088184,-1.315830069398294,0.7992607951164246,0.0,0.0,0.6736521924255772,0.0,0.0,0.8888249704237826,REPOSITION,-1.4384202280982736,-1.5540541249266004
1.1167776584625244,1.1776658129995796,1.6174344360422048,0.5082626938819885,-2.2431193958865085,-0.38978001007338836,0.843520998954773,0.0,0.0,0.6353401327939414,0.0,0.0,0.796454029043306,REPOSITION,-1.4491545285434115,-1.5622702793313132
1.1244702339172363,1.1923824411833575,2.064058035730694,0.6699009537696838,-2.2444694937235026,-0.04156500778369793,0.7545856833457947,0.0,0.0,0.5712072554136033,0.0,0.0,0.544812558439133,REPOSITION,-1.4598888289885492,-1.570486688382064
1.1321630477905273,1.2081057442591854,2.291153854588805,0.5113706588745117,-2.246626654206467,-0.36707041882490155,0.6123737692832947,0.0,0.0,0.37835366277194515,0.0,0.0,0.44574844910020195,REPOSITION,-1.470623129433687,-1.5787028427867773
1.1398556232452393,1.2276639993047271,2.7049730728945645,0.26786476373672485,-2.2522274068145793,-1.0256506950397422,0.4814305901527405,0.0,0.0,0.24733170481120015,0.0,0.0,0.5520287143444199,REPOSITION,-1.481357429878825,-1.5869189971914899
1.1475481986999512,1.2458480944367072,1.9252737829466415,0.4384860396385193,-2.2626776509320505,-1.5404033961673416,0.5802468061447144,0.0,0.0,0.04495291913730537,0.0,0.0,0.7720058076413223,REPOSITION,-1.4920917303239623,-1.5951354062422416
1.1552410125732422,1.2566018765006093,1.1178188408643985,0.18421131372451782,-2.274350285989868,-1.3852198551213935,0.7626850605010986,0.0,0.0,0.20612632559376198,0.0,0.0,0.968232594449487,REPOSITION,-1.5028260307691004,-1.6033515606469542
1.162933588027954,1.2656140136294374,1.2616478905730637,0.124663807451725,-2.281724516630459,-0.7064521754601689,0.8933029770851135,0.0,0.0,0.4053476799628265,0.0,0.0,0.9683680723669719,REPOSITION,-1.513560331214238,-1.6115679696977048
1.1706266403198242,1.2796595252185152,2.048915967562776,0.23555639386177063,-2.2860867744960087,-0.45159901918611073,0.9503878951072693,0.0,0.0,0.3261504165349146,0.0,0.0,0.7942346910309688,REPOSITION,-1.5242946316593762,-1.6197841241024182
1.1783192157745361,1.2974441149780644,2.684789016604746,0.31314221024513245,-2.289010925372916,-0.3620220406768308,0.7815515995025635,0.0,0.0,0.03378794708168942,0.0,0.0,0.7352277756109504,REPOSITION,-1.5350289321045139,-1.6280002785071308
1.1860482692718506,1.3182328128650609,2.808430452206824,-0.036813799291849136,-2.292773971993198,-0.5020652456498668,0.6683226227760315,0.0,0.0,-0.2281123266690983,0.0,0.0,0.7200512855657949,REPOSITION,-1.5457632325496515,-1.6362278919835391
1.1937408447265625,1.335138528255965,1.7940648710773734,-0.09586363285779953,-2.296608923962912,-0.5260363170097779,0.7157841324806213,0.0,0.0,-0.3483595488977075,0.0,0.0,0.7771164335388339,REPOSITION,-1.5564975329947894,-1.644444046388252
1.2014334201812744,1.3445022338576025,0.7090462452050147,-0.29286736249923706,-2.299565095190738,-0.31281755179808113,0.7423524260520935,0.0,0.0,-0.1116727361224884,0.0,0.0,0.7996475628256634,REPOSITION,-1.567231833439927,-1.6526604554390028
1.2091259956359863,1.3515169377510332,1.4408020348451378,-0.15245604515075684,-2.301714203772594,-0.23459536891304464,0.7997320890426636,0.0,0.0,0.17637802923266888,0.0,0.0,0.7475066181734579,REPOSITION,-1.5779661338850646,-1.6609056394920076
1.2168185710906982,1.3682948526185323,2.5636683878101043,-0.015267500653862953,-2.3038794161566662,-0.29136955769446504,0.7678676247596741,0.0,0.0,-0.07120752323309099,0.0,0.0,0.7326363976353715,REPOSITION,-1.5887004343302025,-1.6691217938967204
1.2245450019836426,1.3858078311558124,2.1019034689677536,-0.05349409952759743,-2.3051976808962555,-0.06553448748873887,0.6068854928016663,0.0,0.0,-0.4751790885925774,0.0,0.0,0.7583295038060868,REPOSITION,-1.5994347347753408,-1.6773379483014332
1.2322375774383545,1.3983033517815453,1.3499607674217213,-0.44352802634239197,-2.304989829495553,0.06315362927643779,0.8187654614448547,0.0,0.0,-0.40670152708899254,0.0,0.0,0.6958520417027261,REPOSITION,-1.6101690352204783,-1.685554102706147
1.2399303913116455,1.4052382856779497,0.898290591900235,-0.6120491623878479,-2.30399925840572,0.13759086273170953,0.6691094040870667,0.0,0.0,-0.23110079912811438,0.0,0.0,0.6564142010703633,REPOSITION,-1.620903335665616,-1.6937707664029353
1.2476418018341064,1.4176698592286014,1.806676582508634,-0.19007134437561035,-2.3028886578133188,0.18679511754356654,0.6105639338493347,0.0,0.0,-0.12333948205728618,0.0,0.0,0.6301207466744497,REPOSITION,-1.6316376361107539,-1.7019869208076484
1.2553343772888184,1.4313159590720055,1.4912625500767123,-0.18297229707241058,-2.301250751325082,0.28646538815897615,0.6905366778373718,0.0,0.0,-0.4455815734424128,0.0,0.0,0.6109170678612873,REPOSITION,-1.6423719365558918,-1.7102030752123614
1.2630271911621094,1.4380750619186267,0.5248391584804628,-0.3862995207309723,-2.3003399502322748,0.0025944212109143398,0.6453272700309753,0.0,0.0,-0.4055417630864524,0.0,0.0,0.5744643607237181,STAGING,-1.6531062370010294,-1.7184192296170744
1.2707200050354004,1.4430924262034168,0.9966957777740729,-0.5210686326026917,-2.300427959383924,-0.09959907917000017,0.5651140809059143,0.0,0.0,-0.11675012353142836,0.0,0.0,1.476414528194951,STAGING,-1.6638405374461676,-1.726635638667825
1.2784128189086914,1.4554122094061235,1.9959202270031762,-0.13867448270320892,-2.298590253396093,0.5261788169340432,1.301745057106018,0.0,0.0,-0.31349811645220316,0.0,0.0,1.52830336075025,STAGING,-1.6745748378913043,-1.7348515384265006
1.2861285209655762,1.4705602696864941,1.2237911284983984,-0.2261820137500763,-2.289010925372916,1.286952487833967,1.4734570980072021,0.0,0.0,-0.7487830664507074,0.0,0.0,1.1988750588077497,STAGING,-1.685309138336443,-1.7431046165066728
1.2938213348388672,1.4722540713487036,-0.56522613685165,-0.5332809090614319,-2.2808936727881925,1.2629813228472988,1.2911256551742554,0.0,0.0,-0.6837729999833511,0.0,0.0,0.7322742711491942,STAGING,-1.69604343878158,-1.7513207709113863
1.3015234470367432,1.4709756916076275,0.3078342208394869,-0.7887665629386902,-2.2733035388457905,0.5943079183731533,0.8326131701469421,0.0,0.0,-0.16569963866264042,0.0,0.0,0.6712045803800187,STAGING,-1.7067777392267185,-1.7595371799621369
1.3092231750488281,1.4780703527515986,1.185941575684028,-0.13914887607097626,-2.2700758500224527,0.30539044544643273,0.674688458442688,0.0,0.0,-0.41355556881814515,0.0,0.0,0.9372300771354731,STAGING,-1.7175120396718557,-1.7677737060498613
1.31691575050354,1.4823048100937437,0.1412965512599396,-0.32583022117614746,-2.2664406975523326,0.6144943621452772,0.8990491628646851,0.0,0.0,-0.7550290478551891,0.0,0.0,1.0526396141887933,STAGING,-1.7282463401169936,-1.7759903697466501
1.3246088027954102,1.4805630715319127,-0.27000081864071135,-0.8305063843727112,-2.2597613647027375,0.9765876527842406,1.0132333040237427,0.0,0.0,-0.4882145712915589,0.0,0.0,0.8653712836082897,STAGING,-1.7389806405621318,-1.7842067787974012
1.332301378250122,1.4839826015804936,0.7317482526861786,-0.515093207359314,-2.2521953864636606,1.0964436649710962,0.9339512586593628,0.0,0.0,-0.3456662361412224,0.0,0.0,0.6242106426424521,STAGING,-1.7497149410072692,-1.7924601115236105
1.339994192123413,1.4887923017180957,0.3683932478688981,-0.2166328728199005,-2.24411801887745,1.146909610554581,0.6188141107559204,0.0,0.0,-0.6838057880736789,0.0,0.0,0.49618883239733225,STAGING,-1.7604492414524073,-1.8006765205743613
1.347686767578125,1.484461970576708,-0.8882087690718466,-0.654643177986145,-2.234474650152435,1.0989670933277302,0.4647935628890991,0.0,0.0,-0.6277059881421188,0.0,0.0,0.3982595513296956,STAGING,-1.7711835418975446,-1.8088931842711498
1.355379581451416,1.4799559020122937,-0.4289686829874863,-0.6861623525619507,-2.2266450189654403,0.95892402879483,0.40522289276123047,0.0,0.0,-0.20309174050462941,0.0,0.0,0.3354404914179857,STAGING,-1.7819178423426827,-1.8171093386758632
1.363077163696289,1.4828321159895794,0.5021281628306199,-0.25941312313079834,-2.218999083475823,0.96018564934639,0.42162013053894043,0.0,0.0,-0.29129701212138054,0.0,0.0,0.33499534300148304,STAGING,-1.7926521427878204,-1.8253252384345389
1.37076997756958,1.4857881935906483,-0.03028748349240142,-0.19551780819892883,-2.212359822878255,0.5514116024722715,0.42103245854377747,0.0,0.0,-0.6022644196169559,0.0,0.0,0.265551113319146,STAGING,-1.8033864432329583,-1.8335413928392519
1.378462553024292,1.4832316213620103,-0.35326948373198785,-0.6413569450378418,-2.208924282654215,0.5009454228218939,0.26734691858291626,0.0,0.0,-0.47505657933180695,0.0,0.0,0.41018479137809494,STAGING,-1.8141207436780962,-1.8417578018900027
1.386155128479004,1.4833754320608745,0.42895262599864825,-0.47963690757751465,-2.2059203617802816,0.46183420264258473,0.4687753915786743,0.0,0.0,-0.35003968474491265,0.0,0.0,0.4044980191869215,STAGING,-1.8248550441232338,-1.849975993463017
1.3938477039337158,1.4840624652042769,-0.0706601077113949,-0.329152911901474,-2.202173231708702,0.4807590258631486,0.3964298963546753,0.0,0.0,-0.5862882353516105,0.0,0.0,0.3970183414111773,STAGING,-1.8355893445683718,-1.85819214786773
1.4015576839447021,1.480531144807751,-0.5677496120216627,-0.580532431602478,-2.198170500590313,0.4643575373724618,0.35623353719711304,0.0,0.0,-0.4439617798160233,0.0,0.0,0.3538317591566803,STAGING,-1.8463236450135094,-1.866408556918481
1.4092967510223389,1.479732227689646,0.32802117955877474,-0.48406392335891724,-2.1936563801247906,0.653605020564044,0.29660332202911377,0.0,0.0,-0.2559904041611578,0.0,0.0,0.32600792333652073,STAGING,-1.857057945458647,-1.8746252206152691
1.416989803314209,1.4829759266884437,0.4440926811912892,-0.28057923913002014,-2.189701585906023,0.44795609569515354,0.3590743839740753,0.0,0.0,-0.5159335533361354,0.0,0.0,0.19075709755102843,STAGING,-1.8677922459037857,-1.8828413750199824
1.4246826171875,1.4836789700073054,-0.20944125325744706,-0.48016560077667236,-2.187784109921166,0.16282321524618634,0.22891710698604584,0.0,0.0,-0.5864356928126636,0.0,0.0,0.25798841201656675,STAGING,-1.8785265463489227,-1.8910585480088455
1.4324209690093994,1.4827522523657959,-0.10598602736060035,-0.6874246001243591,-2.1882634789173805,-0.15385062371887695,0.22721731662750244,0.0,0.0,-0.3981089889855217,0.0,0.0,0.3832975683773371,STAGING,-1.8892608467940604,-1.899274702413559
1.4401161670684814,1.4852129507951912,0.43652272381503654,-0.36607423424720764,-2.188519267217704,0.042966617892099164,0.4044879674911499,0.0,0.0,-0.41895166269797085,0.0,0.0,0.5459488088257981,STAGING,-1.8999951472391987,-1.9074908568182722
1.4478089809417725,1.4849253293974627,-0.14635885638812493,-0.37973886728286743,-2.187544425423059,0.17039305558899265,0.5103853940963745,0.0,0.0,-0.6087719707740107,0.0,0.0,0.4498422827232202,STAGING,-1.910729447684336,-1.9157446988365572
1.4555017948150635,1.4838548010570887,-0.007577539680657515,-0.67362380027771,-2.186034413084984,0.15903820144802608,0.44823846220970154,0.0,0.0,-0.4307436613380483,0.0,0.0,0.3773554877229693,STAGING,-1.921463748129474,-1.9239613625333456
1.4631943702697754,1.4858042037661077,0.32549768098207277,-0.4457704424858093,-2.185427337192122,-0.05418043502687974,0.402987539768219,0.0,0.0,-0.4606022446061743,0.0,0.0,0.3694428037507764,STAGING,-1.9321980485746115,-1.9321775169380584
1.4708869457244873,1.4874340583532362,0.17409982082492906,-0.4093916714191437,-2.1865538543332255,-0.15258901487066157,0.4380338788032532,0.0,0.0,-0.5819682406042024,0.0,0.0,0.47058843895247315,STAGING,-1.9429323490197492,-1.9403939259888092
1.4785797595977783,1.487561858876641,0.12868045107444132,-0.6131284832954407,-2.187744224922653,-0.10969289792663846,0.503900408744812,0.0,0.0,-0.5544772830154727,0.0,0.0,0.5299313831442951,STAGING,-1.9536666494648876,-1.9486515876976593
1.4862728118896484,1.4880891647724768,0.07316792965795943,-0.5363064408302307,-2.188175657019246,-0.022639192704676306,0.5354660153388977,0.0,0.0,-0.5422572778477802,0.0,0.0,0.5191966599771302,STAGING,-1.9644009499100248,-1.956875381483502
1.4939656257629395,1.4877216797509647,-0.09841625723786182,-0.5427398681640625,-2.1882795827195967,-0.04030227248856153,0.5180679559707642,0.0,0.0,-0.5314038862770285,0.0,0.0,0.47955269623548624,STAGING,-1.975135250355163,-1.9650915358882146
1.5016582012176514,1.4873381845539935,-0.0075775645502648625,-0.5724785327911377,-2.1883353842668125,-0.011284392691678668,0.4179065227508545,0.0,0.0,-0.47588629497164936,0.0,0.0,0.4893195674305859,EXERTION,-1.9858695508003006,-1.9733374838793327
1.5093810558319092,1.4869386791815624,-0.09589293421132938,-0.45887306332588196,-2.1889345955120803,-0.1223094311358882,0.4847525954246521,0.0,0.0,-1.3322676295501878e-15,0.0,0.0,7.05500142719342,EXERTION,-1.9966038512454378,-1.9815538929300838
1.517080545425415,1.4884088065211243,0.19176289475714198,0.07515674084424973,-2.1723723966928774,4.2139777998098715,5.91695499420166,0.0,0.0,0.00476118041952267,0.0,0.0,7.058059825391438,EXERTION,-2.0073381516905764,-1.9897731030872483
1.524773359298706,1.488201048747179,-0.11860258397653936,0.0643095001578331,-2.1253624019664747,7.074127672623875,6.826784133911133,0.0,0.0,-0.057801135415951777,0.0,0.0,7.001757971796732,EXERTION,-2.0180724521357134,-1.9980152313878008
1.532466173171997,1.485005286648003,-0.6384017204970002,0.03922389820218086,-2.0714732748908835,6.170786385313332,7.4448323249816895,0.0,0.0,-0.21362197032261765,0.0,0.0,6.845053336446478,EXERTION,-2.028806752580852,-2.006293010133626
1.540158748626709,1.4665495802937538,-3.4594468801913107,0.18612056970596313,-2.0298001925711615,4.73755547817891,6.986715316772461,0.0,0.0,-0.38662269181033615,0.0,0.0,6.658419495357922,EXERTION,-2.039541053025989,-2.014509673830414
1.5478515625,1.4327699826093507,-5.180336261250091,-0.07779203355312347,-1.9973068392754287,5.194273165800964,6.265998363494873,0.0,0.0,-0.39770739466554383,0.0,0.0,6.567199563779669,EXERTION,-2.0502753534711267,-2.022725828235127
1.555544376373291,1.3946601474103169,-4.675677179922271,-0.7614323496818542,-1.950296844549026,7.332762975376658,6.171269416809082,0.0,0.0,-0.23976424727090784,0.0,0.0,6.57234623833156,EXERTION,-2.0610096539162654,-2.0309613357387013
1.563260793685913,1.3668248189057277,-2.9875903077110793,-0.34132862091064453,-1.8723353419623703,9.558306194664862,6.307799339294434,0.0,0.0,-0.09389389829126316,0.0,0.0,6.536511631709701,EXERTION,-2.0717439543614034,-2.0391774901434148
1.570995569229126,1.3390693540249219,-4.668109516401567,0.22109924256801605,-1.7964113448631394,11.072278570056953,4.90061616897583,0.0,0.0,-0.16648510795155058,0.0,0.0,6.325103377500535,EXERTION,-2.0824782548065404,-2.047393899194165
1.578726053237915,1.2908448330057671,-7.474016540251757,0.21713793277740479,-1.6998505124768843,13.711643067439573,5.3948140144348145,0.0,0.0,-0.24118784576966412,0.0,0.0,6.106974006901934,EXERTION,-2.0932125552516787,-2.0556462133362245
1.586418628692627,1.230076854461258,-8.336983348363182,-0.03942166641354561,-1.5844104062873816,15.836248403448355,4.355929374694824,0.0,0.0,-0.21355376327761544,0.0,0.0,5.873844663477964,FLIGHT,-2.103946855696816,-2.0638623677409385
1.594111680984497,1.1613193302286733,-9.061169836014352,-0.24129095673561096,-1.4552364719830972,17.27829970011312,3.364290714263916,0.0,0.0,0.8976176796921032,0.0,0.0,-3.7794298190301956,FLIGHT,-2.1182592562903335,-2.0720785221456515
1.6018404960632324,1.0965885055642883,-8.364744056342383,0.4929722249507904,-1.3288028992315855,14.623787891464186,-5.2151665687561035,0.0,0.0,1.1799700256875065,0.0,0.0,-4.326187946971717,FLIGHT,-2.1289935567354714,-2.0803323641639357
1.6095333099365234,1.0416369020494314,-5.952470509226508,0.8371866941452026,-1.2471822757249988,8.662494371158138,-3.4844229221343994,0.0,0.0,1.1701465190818825,0.0,0.0,-4.048152730744954,FLIGHT,-2.1361497570322294,-2.0885487732146863
1.6172261238098145,1.0071702712216257,-3.7445808022379503,0.9948768019676208,-1.1982307429371715,4.949454550842972,-3.2983577251434326,0.0,0.0,0.7975950166884214,0.0,0.0,-3.0191352736969175,FLIGHT,8.38e-321,-2.0967855539484495
1.6249480247497559,0.9867331418074387,-1.778932352838677,0.6602587699890137,-1.1755405792407774,1.4900162843133122,-2.725529193878174,0.0,0.0,0.4249503369463211,0.0,0.0,-2.3744303752095393,FLIGHT,1.0356e-320,-2.1050019629992
1.632695198059082,0.9773854463812606,-1.1783876752966131,0.4636879563331604,-1.1758521690883166,-0.9651520806753324,-1.9706751108169556,0.0,0.0,0.07269490589484051,0.0,0.0,-1.7279230492963953,FLIGHT,0.0,-2.1132181174039135
1.6404361724853516,0.9653372744008231,-1.7410828000243062,0.15565654635429382,-1.1897299015287195,-2.4677756759623226,-1.4755988121032715,0.0,0.0,-0.028718638761216053,0.0,0.0,-1.236266196603588,FLIGHT,0.0,-2.1214342718086256
1.6481289863586426,0.9541200398894093,-1.5089404989599553,-0.14248710870742798,-1.2142975625847006,-3.6234457549227193,-1.1297725439071655,0.0,0.0,0.10791673014519754,0.0,0.0,-0.907986012665384,FLIGHT,0.0,3.9446e-320
1.6558215618133545,0.953305112595845,0.9437044376720555,-0.10636477172374725,-1.242308722139073,-4.163433956764502,-0.7600493431091309,0.0,0.0,0.0839227389551549,0.0,0.0,-0.6277166747613425,FLIGHT,0.0,1.0356e-320
1.66355299949646,0.9607194154884637,0.787260118715361,0.203813835978508,-1.277398532661957,-4.6087935952325045,-0.5412315130233765,0.0,0.0,-0.40497639378411876,0.0,0.0,-0.4636967152842413,FLIGHT,0.0,-3.994741539876795e-05
1.6712455749511719,0.9600003619941423,-0.8503599652715326,-0.2714919447898865,-1.3140862710478076,-4.951961500890362,-0.4139084815979004,0.0,0.0,-0.38851613577801725,0.0,0.0,-0.3044451665448725,FLIGHT,0.0,-2.3968449810713143e-05
1.6789381504058838,0.9518031521588785,-1.3146470016959184,-0.35670211911201477,-1.3538099506585104,-5.0642499431832695,-0.33103272318840027,0.0,0.0,-0.059554011991995615,0.0,0.0,-0.16243610864159985,FLIGHT,0.0,-1.597896701668574e-05
1.6866307258605957,0.9461625145522525,0.027747527087307718,-0.1595049798488617,-1.3924550500277313,-4.938086764506185,-0.19579383730888367,0.0,0.0,0.04969781496340925,0.0,0.0,-0.06053106096161276,FLIGHT,0.0,-0.0011504855909142309
