t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
1.6478869915008545,1.4775909837553844,0.1488780130239676,-0.45764583349227905,-2.195789572157944,0.16278925214005807,0.5192701816558838,0.0,0.0,-0.35502843786307486,0.0,0.0,0.5618532562698704,STAGING,-1.0210399517609203,0.0
1.655590295791626,1.4780064993032747,0.09841197381372573,-0.31376883387565613,-2.195477982310405,0.06438055526282989,0.5545067191123962,0.0,0.0,-0.4386369200988154,0.0,0.0,0.4553637100614033,STAGING,-1.0288457081248616,0.0
1.6633248329162598,1.4770477613108461,-0.16653420538953564,-0.4655134081840515,-2.1957017502598095,-0.09080225432407857,0.3902219235897064,0.0,0.0,-0.42806777936253515,0.0,0.0,0.5017637498721645,STAGING,-1.0363718013654255,0.0
1.6710171699523926,1.4762966874656058,-0.09588199158409647,-0.41607579588890076,-2.19598131975643,0.012652932073979987,0.4241173565387726,0.0,0.0,-0.3380378076848431,0.0,0.0,0.5813690662102601,STAGING,-1.0458074123164953,0.0
1.6787097454071045,1.4767760564618202,0.017666352331628544,-0.34534385800361633,-2.195581908010756,0.07573536259041792,0.6286606788635254,0.0,0.0,-0.3509716595288314,0.0,0.0,0.5321575984808149,STAGING,-1.053557179879707,0.0
1.6864025592803955,1.4761209500425796,-0.03532283874373051,-0.2890910804271698,-2.195518054562432,-0.03655134175581205,0.5185534954071045,0.0,0.0,-0.39030922166190696,0.0,0.0,0.49702167751153153,STAGING,-1.062193780085915,0.0
1.6941287517547607,1.4756575912218248,-0.07064896027563089,-0.42580658197402954,-2.195677781809999,0.06185722638462514,0.6131226420402527,0.0,0.0,-0.3672062937276526,0.0,0.0,0.5525903486497311,STAGING,-1.0709822428920954,8.087e-320
1.7018215656280518,1.475226159125232,0.012619833552436567,-0.4579113721847534,-2.195533971111135,0.07321206297057475,0.5244137048721313,0.0,0.0,-0.35151151023978006,0.0,0.0,0.5048236098076122,STAGING,-1.0785083361326593,1.0356e-320
1.7095143795013428,1.474523022179613,-0.05046247554180079,-0.4362710416316986,-2.1958375090575655,-0.1059420578948099,0.5153130292892456,0.0,0.0,-0.3717463953256795,0.0,0.0,0.49785189522486095,STAGING,-1.0869212620162196,0.0
1.7172071933746338,1.473244736065294,-0.16148755933647077,-0.3747580647468567,-2.19598131975643,0.06942714279917159,0.5364818572998047,0.0,0.0,-0.3450871961955997,0.0,0.0,0.5901607971754294,STAGING,-1.0954460718744823,0.0
1.7249000072479248,1.4715988713027062,0.10598198970670157,-0.37413153052330017,-2.1960213920084573,-0.06683093719393007,0.7136657238006592,0.0,0.0,-0.2977185237996895,0.0,0.0,0.5037704931182191,STAGING,-1.1033636185863689,0.030479663982987404
1.7325925827026367,1.4721421873740013,0.06056261995621382,-0.18464787304401398,-2.1959494866590252,-0.001225160244270423,0.6402707695960999,0.0,0.0,-0.35985487612417455,0.0,0.0,0.5722601833830154,STAGING,-1.1111852914990126,-0.44522935152053833
1.7402851581573486,1.4708639012596822,-0.2800825244356533,-0.37983766198158264,-2.195909414406998,0.032839348050660355,0.4653518497943878,0.0,0.0,-0.3522055419832743,0.0,0.0,0.5388101467632974,STAGING,-1.1192866275350335,-0.2008056491613388
1.7479777336120605,1.4706401333102777,-0.08074208853493575,-0.4179205298423767,-2.195973455108836,0.037885941438674374,0.42421355843544006,0.0,0.0,-0.235950851408205,0.0,0.0,0.5214172423475865,STAGING,-1.1273480785725414,-0.16632355749607086
1.7556703090667725,1.4713432702558966,0.1312148688716869,-0.3040054142475128,-2.1959573513066193,0.006344750318603714,0.6550343632698059,0.0,0.0,-0.29329153473496966,0.0,0.0,0.5194703119701212,STAGING,-1.1358967632538577,-0.040817465633153915
1.7633647918701172,1.4704804060627108,-0.16905752841606808,-0.34313762187957764,-2.195973455108836,-0.017626588755315982,0.5090562701225281,0.0,0.0,-0.3646131283587651,0.0,0.0,0.5350959733102069,STAGING,-1.145212531955874,-0.0012285064440220594
1.7710843086242676,1.4682592985046656,-0.4390501781222248,-0.4846782386302948,-2.195989371657538,-0.05295275417475874,0.4635910391807556,0.0,0.0,-0.26503990304739455,0.0,0.0,0.5472265770671163,STAGING,-1.1533218262662464,0.09284540265798569
1.7787768840789795,1.4675402450103443,0.13121499760847788,-0.20592400431632996,-2.1957976240590527,-0.003748465715785908,0.5028724074363708,0.0,0.0,-0.15960992499705076,0.0,0.0,0.565032908715157,STAGING,-1.160536329659271,-0.016159292310476303
1.7864696979522705,1.4683391621284492,-0.05298571079324847,-0.09351396560668945,-2.1957337706107287,-0.026458108166405484,0.48327192664146423,0.0,0.0,-0.3227798892787269,0.0,0.0,0.538705036099302,STAGING,-1.169180981766587,0.08338648080825806
1.7941625118255615,1.4668691284156443,-0.23718627875483922,-0.4029633104801178,-2.1958775813095928,-0.08701724052591833,0.478750079870224,0.0,0.0,-0.27630776505736254,0.0,0.0,0.5494851762896964,STAGING,-1.1778175819727952,0.03208702430129051
1.8018949031829834,1.4677480027842895,0.07317936967733929,-0.2022545337677002,-2.195909414406998,0.005083091731173654,0.5731577277183533,0.0,0.0,-0.20487722382803197,0.0,0.0,0.5810590387592293,STAGING,-1.1858150859352221,0.04897564277052879
1.8095874786376953,1.4677480027842895,-0.19681339121059147,-0.16321268677711487,-2.195773655609242,-0.0188882853786161,0.6536065936088562,0.0,0.0,-0.30765453641278273,0.0,0.0,0.5352953705073298,STAGING,-1.1944996230410514,0.07700563222169876
1.8172800540924072,1.4671886765375348,-0.0025194762834430027,-0.3677995204925537,-2.1958296444099714,-0.06556932249404239,0.45684295892715454,0.0,0.0,-0.22665670814640348,0.0,0.0,0.5460592298824211,STAGING,-1.2028166751253688,0.06711916625499725
1.8249726295471191,1.467428361035642,0.04794659291661951,-0.23613914847373962,-2.1957656037081335,-0.0024869029494900404,0.6670811772346497,0.0,0.0,-0.27879229391024635,0.0,0.0,0.5699036476466991,STAGING,-1.2106543582134721,0.060694895684719086
1.8326656818389893,1.4669650022148872,-0.12363764371841643,-0.18605464696884155,-2.1959494866590252,-0.08701739266939858,0.5858513116836548,0.0,0.0,-0.2965686441494441,0.0,0.0,0.5377860715578813,STAGING,-1.2199861370909477,0.10308295488357544
1.840376615524292,1.467092802738292,0.0403766735762369,-0.3264334201812744,-2.1961172658077,-0.05673782648964215,0.5773178935050964,0.0,0.0,-0.2399964261306309,0.0,0.0,0.5817062629758616,STAGING,-1.2265933773375963,0.05866536498069763
1.848069429397583,1.467556255185804,-0.02775235179113314,-0.22354236245155334,-2.19598131975643,0.0240076984398618,0.6460103392601013,0.0,0.0,-0.2906065270764782,0.0,0.0,0.5680764922240558,STAGING,-1.2353578716939662,0.1963501274585724
1.855762004852295,1.467332487236399,-0.09335804828029842,-0.35863611102104187,-2.1959654032077274,-0.00501025889167926,0.4912659823894501,0.0,0.0,-0.2752657963888992,0.0,0.0,0.5264802152978739,STAGING,-1.2435710917046896,0.11376076191663742
1.863454818725586,1.4677000658846682,0.18672802226877902,-0.23511114716529846,-2.1958854459571873,0.02148434908080394,0.49214816093444824,0.0,0.0,-0.25312263999869666,0.0,0.0,0.5408459450253211,STAGING,-1.2530945245538938,0.09368330240249634
1.8711473941802979,1.4675721717345063,0.03533019722166922,-0.2276035100221634,-2.1959015497594034,0.013914450221274436,0.7206286787986755,0.0,0.0,-0.3411918262943798,0.0,0.0,0.5268790257842186,STAGING,-1.2596938065261911,-0.055805135518312454
1.8788399696350098,1.4671727599888325,-0.10597445275275719,-0.22269001603126526,-2.1959255182092146,0.02400764284897479,0.5194486379623413,0.0,0.0,-0.29436564312846597,0.0,0.0,0.5308089094339289,STAGING,-1.2688018174542621,-0.06217174977064133
1.8865325450897217,1.4675881819099659,0.07065634508609503,-0.24464884400367737,-2.1958695294084847,0.06311871819939416,0.5683527588844299,0.0,0.0,-0.24758071893372605,0.0,0.0,0.5259780291683788,STAGING,-1.276695489343095,0.05583667755126953
1.8942255973815918,1.4678118562326135,0.23719397955560848,-0.19314095377922058,-2.195853612859782,0.04545565889636205,0.5151945948600769,0.0,0.0,-0.3051395994178493,0.0,0.0,0.5059185922866002,STAGING,-1.286003206144003,0.0422203503549099
1.9019184112548828,1.4675881819099659,0.030283618462835997,-0.34747621417045593,-2.195853612859782,-0.05799952896461459,0.4918537437915802,0.0,0.0,-0.35756130730782676,0.0,0.0,0.514606872999793,STAGING,-1.293928804756998,0.0796736553311348
1.9096109867095947,1.4672526236126158,-0.21447621937256706,-0.27650538086891174,-2.1957416352583228,3.6330199012900593e-05,0.44690030813217163,0.0,0.0,-0.2930277814308716,0.0,0.0,0.5663344669302813,STAGING,-1.301798414569263,0.0
1.9173035621643066,1.4676840557092086,0.09084265426975562,-0.2053074985742569,-2.1958296444099714,-0.028981577484745846,0.4928007423877716,0.0,0.0,-0.21590868880939956,0.0,0.0,0.5363087389353337,STAGING,-1.3107306880743077,-0.028613464906811714
1.925004005432129,1.4677799295084515,0.058039776766811386,-0.23560990393161774,-2.195845560958674,-0.015103489555249674,0.41328728199005127,0.0,0.0,-0.31225010396461716,0.0,0.0,0.5516097751420509,STAGING,-1.3196549096782442,-0.07474954426288605
1.9327213764190674,1.46739643431148,-0.03784553856716118,-0.2663855254650116,-2.1959414347579167,-0.022673376711434542,0.4289599657058716,0.0,0.0,-0.303463852505406,0.0,0.0,0.5448139801156261,STAGING,-1.326605760123351,-0.07931257784366608
1.9404144287109375,1.467460381386561,0.19429786261158535,-0.26627734303474426,-2.195813540607755,0.06690364422246965,0.6557053327560425,0.0,0.0,-0.2704798107385283,0.0,0.0,0.5494617878869027,STAGING,-1.3344834218367245,-4.300644285137878e-10
1.9481072425842285,1.467428361035642,-0.0832649668343721,-0.25317254662513733,-2.195909414406998,-0.005010352518436333,0.5548455715179443,0.0,0.0,-0.3408262489180427,0.0,0.0,0.5035222300684935,STAGING,-1.343879054162524,-0.0923258364200592
1.9558601379394531,1.4670448658386706,-0.1589638852095993,-0.28645139932632446,-2.1959255182092146,0.04671727944792205,0.4606747627258301,0.0,0.0,-0.2572051762241466,0.0,0.0,0.5403420926321348,STAGING,-1.3507978842567119,3.1814265111229645e-10
1.9635813236236572,1.467524234834885,-0.010089384651940021,-0.3296906054019928,-2.1958375090575655,0.008867791733405891,0.5098128318786621,0.0,0.0,-0.23027705354489253,0.0,0.0,0.5146232108689052,EXERTION,-1.3591309465164887,-0.04592035338282585
1.9712743759155273,1.467460381386561,-0.030275809406128867,-0.2702198028564453,-2.1958934978582954,0.021484297878671166,0.5279944539070129,0.0,0.0,0.0,0.0,0.0,6.4247611960268785,EXERTION,-1.3689100740392597,-0.013128479942679405
1.9789669513702393,1.4682113616050443,0.21196072588359485,-0.03419027104973793,-2.181935808167352,3.6550320521959283,5.600696086883545,0.0,0.0,0.0005765846104344163,0.0,0.0,6.425091755964614,EXERTION,-1.3754614191119356,0.02489854395389557
1.9866976737976074,1.468035624182018,0.017666874593382842,-0.0887804701924324,-2.133663350248576,6.426873167738585,6.4335737228393555,0.0,0.0,-0.043573942326191606,0.0,0.0,6.38383306662749,EXERTION,-1.3840981129449006,-0.018407460302114487
1.9943904876708984,1.4654949685020826,-0.8478240845562077,0.12415926158428192,-2.091830540681287,5.7026878036085,6.955051422119141,0.0,0.0,-0.1874042211608402,0.0,0.0,6.239326391607294,EXERTION,-1.3937014094178883,-0.07342884689569473
2.0020835399627686,1.4510180248164117,-2.9875807577818576,0.0289914570748806,-2.0544637274263855,4.304779650368561,6.397314548492432,0.0,0.0,-0.3063827796364502,0.0,0.0,6.110546931141551,EXERTION,-1.400444595715807,-0.03715220466256142
2.009805202484131,1.4200827143851322,-4.471279857541934,-0.24981138110160828,-2.022018311030274,4.692103432690204,5.930482864379883,0.0,0.0,-0.3291302901524453,0.0,0.0,6.0311642315198295,EXERTION,-1.4084659745012877,-0.04562211036682129
2.017498016357422,1.3875975066172648,-3.731953548765016,-0.520027756690979,-1.976070792743137,6.704432310630983,5.7591118812561035,0.0,0.0,-0.2090049733061874,0.0,0.0,6.025815568675732,EXERTION,-1.4175979538791694,-0.042882826179265976
2.025190591812134,1.3662176493861087,-2.7302043604046795,-0.23138469457626343,-1.918562616999642,8.629703284774912,5.691471576690674,0.0,0.0,-0.11911294522326221,0.0,0.0,5.977527386409678,EXERTION,-1.4251560674706523,-0.04802410304546356
2.0329129695892334,1.3400920390924314,-4.092784329398227,0.14170679450035095,-1.8349046752591447,10.267313912459342,5.341121673583984,0.0,0.0,-0.15957028224688585,0.0,0.0,5.842608376037466,EXERTION,-1.4336088783527257,-0.033829450607299805
2.0406668186187744,1.291244338378198,-6.7119658940121125,0.138901948928833,-1.744208061175406,12.374265736168477,5.355859756469727,0.0,0.0,-0.27093590829633385,0.0,0.0,5.612093027435751,EXERTION,-1.442253530460042,-0.030067674815654755
2.0484044551849365,1.235222019269453,-7.552225591984113,-0.09795642644166946,-1.6341928765442328,14.797881228636188,4.828916549682617,0.0,0.0,-0.21684154383865017,0.0,0.0,5.432703496940411,EXERTION,-1.4515932676118688,-0.03535893186926842
2.056149482727051,1.17832091941882,-7.960992523224695,-0.27687954902648926,-1.521133698787099,15.914433486730902,3.7749691009521484,0.0,0.0,-0.17796024238294805,0.0,0.0,5.187250114640253,FLIGHT,-1.457880959736627,-0.09524191170930862
2.0638420581817627,1.120109606729706,-8.051828453922958,-0.20853425562381744,-1.395666822302367,17.029728899238666,3.7842257022857666,0.0,0.0,0.9259313847492814,0.0,0.0,-3.9216202506872704,FLIGHT,-1.4668451599658336,-0.10278654843568802
2.0715348720550537,1.0633202972270184,-7.168670473888176,0.47869089245796204,-1.2829752231935019,14.327278692940194,-5.184016227722168,0.0,0.0,1.0605211962671621,0.0,0.0,-4.395613086158287,FLIGHT,-1.4749704644516655,-0.2417868822813034
2.079259157180786,1.0047414058896356,-6.335984806056361,0.9535035490989685,-1.196768667498718,7.983710119560911,-3.698122501373291,0.0,0.0,0.997468219265581,0.0,0.0,-4.080506243116323,FLIGHT,-1.4823607052677163,-0.08019658923149109
2.086951732635498,0.9682614252777301,-4.6226638375323414,0.6041151881217957,-1.156006292645046,4.636560295324159,-3.321225166320801,0.0,0.0,0.9480888683739837,0.0,0.0,-2.984205639830034,FLIGHT,-1.4915166530954087,-0.05474415794014931
2.09464430809021,0.9514835104102308,-0.40118536414645123,0.7823830842971802,-1.1341790867685948,0.9348830182473852,-2.5031306743621826,0.0,0.0,0.6783846358929906,0.0,0.0,-2.3963004246900272,FLIGHT,-1.4995301672332952,-0.19316832721233368
2.1023595333099365,0.947456810842031,-1.299478811662777,0.7944649457931519,-1.1380619756379302,-1.3915972416794276,-2.013789653778076,0.0,0.0,-0.13235522904918895,0.0,0.0,-1.699619381027575,FLIGHT,-1.5083745252134484,-0.10359333455562592
2.11012601852417,0.9350252372913792,-1.4332138670646344,-0.22270408272743225,-1.1567653247646377,-2.9118852099698853,-1.449096918106079,0.0,0.0,0.05535685959047576,0.0,0.0,-1.2265575513035416,FLIGHT,-1.515956513627985,-0.0609600730240345
2.117818832397461,0.9282661344447581,0.07571775490841587,-0.2434442788362503,-1.181612648943996,-3.7773756336914586,-1.0670167207717896,0.0,0.0,0.1069670177721509,0.0,0.0,-0.8850932593920351,FLIGHT,-1.5240099127643845,-0.21382299065589905
2.125511884689331,0.9382689362901767,1.0219532807761684,0.1379978060722351,-1.2163828177182325,-4.50534501683541,-0.742509126663208,0.0,0.0,-0.18130110092921703,0.0,0.0,-0.6623005262890038,FLIGHT,-1.5322790279490806,-0.13152161240577698
2.133204460144043,0.9393075379063885,-0.6989357257755835,0.11680537462234497,-1.249339436207963,-4.969628495443027,-0.628048300743103,0.0,0.0,-0.39055380979360466,0.0,0.0,-0.4471663121117405,FLIGHT,-1.5409875335047207,-0.0762440487742424
2.140897274017334,0.931589697067339,-0.9411715530129569,-0.4243157207965851,-1.2934573940351348,-5.092006157078132,-0.5201781392097473,0.0,0.0,-0.04845321171567796,0.0,0.0,-0.2883963794107559,FLIGHT,-1.5487373946946892,-0.09620216488838196
2.148592233657837,0.9295444205590772,-0.08829725288357088,-0.07954642921686172,-1.32956183772442,-5.211861513877688,-0.2876589000225067,0.0,0.0,0.015429635409895892,0.0,0.0,-0.17568493142939134,FLIGHT,-1.557397963350708,-0.1349952220916748
2.156284809112549,0.9299918628311294,0.1287061282125686,0.049322281032800674,-1.370931382097711,-5.358212119407846,-0.2098851054906845,0.0,0.0,-0.1510546715994577,0.0,0.0,-0.07950497269090984,FLIGHT,-1.5660985106319967,-0.10025270283222198
2.1639773845672607,0.9216667588457037,-1.8142331980720037,0.02974679321050644,-1.4127643789185136,-5.455356620997695,-0.1020209938287735,0.0,0.0,-0.19535023236279017,0.0,0.0,0.0325042371617037,FLIGHT,-1.573768414571425,-0.18835599720478058
2.171670436859131,0.9116000099252042,-1.0345339081240807,-0.2562725841999054,-1.4524241114541356,-5.176532767870754,-0.03527258336544037,0.0,0.0,0.2098878408649758,0.0,0.0,0.13559913112127875,FLIGHT,-1.5820774147546341,-0.07839991897344589
2.1793630123138428,0.9078129948551115,-0.23212551846814558,0.13767632842063904,-1.491964095367461,-4.965841105865906,0.02385089546442032,0.0,0.0,0.07408148071639023,0.0,0.0,0.15915382556713453,FLIGHT,-1.590202719240466,-0.0810655951499939
2.187062978744507,0.9083243842022448,0.08580989423509915,0.04953218623995781,-1.5282683385563403,-4.723604716867991,-0.0004324856272432953,0.0,0.0,-0.07882616707461138,0.0,0.0,0.19609546099281605,FLIGHT,-1.5985997285753237,-0.16929370164871216
2.1947555541992188,0.9003827754137904,-1.5770432912803278,-0.061597660183906555,-1.564492624494679,-4.4687534331290735,0.05323024094104767,0.0,0.0,-0.14343602830952704,0.0,0.0,0.2202566695709911,FLIGHT,-1.6066211073608043,-0.016866791993379593
2.202448606491089,0.8896449098985909,-1.3877960889690169,-0.16512194275856018,-1.597465159533112,-4.1482941356387535,0.05706029012799263,0.0,0.0,0.20501782637046717,0.0,0.0,0.2417349846998853,FLIGHT,-1.6157212536412813,-0.028120169416069984
2.21014142036438,0.8834770600228865,-0.6610866410949983,0.15645301342010498,-1.627985048043258,-3.933811713493531,0.06381044536828995,0.0,0.0,0.188644116938604,0.0,0.0,0.24358819527868714,FLIGHT,-1.6237825174252751,-0.07347464561462402
2.217833995819092,0.8806008460456008,-0.4238967811167009,0.22686661779880524,-1.657793747706677,-3.728158669047329,0.30638056993484497,0.0,0.0,0.05563792711520907,0.0,0.0,0.26173148786993483,FLIGHT,-1.6321954433088353,-0.06488817930221558
2.2255265712738037,0.872036151188825,-1.450878801828644,0.07218245416879654,-1.6860765184833184,-3.3357854084632192,0.22148896753787994,0.0,0.0,0.01395238307412093,0.0,0.0,0.28021827830753254,FLIGHT,-1.6400091579471279,-0.06717592477798462
2.2332191467285156,0.8639827520524255,-0.9739749981281158,-0.05668632313609123,-1.7091661875521436,-2.937104700508609,0.266487181186676,0.0,0.0,0.23647817693006118,0.0,0.0,0.25830916774399315,FLIGHT,-1.6492370111242525,-0.10053585469722748
2.240912914276123,0.86009986318309,-0.2119391449160895,0.1416153460741043,-1.730689855482164,-2.4021661641828067,0.3151913583278656,0.0,0.0,0.15720421446275468,0.0,0.0,0.22475236429072143,FLIGHT,-1.6571945364614091,-0.0907975360751152
2.2486672401428223,0.8588535037929329,-0.7014587796251894,0.27816006541252136,-1.7464610954576132,-2.036288152329299,0.1960199922323227,0.0,0.0,0.012562821559020436,0.0,0.0,0.16081199288560166,FLIGHT,-1.6652799559487277,-0.07564838975667953
2.2563979625701904,0.8523500019931213,-0.7569710201614,-0.013183030299842358,-1.761105818291959,-1.7625105941550836,0.1261124610900879,0.0,0.0,0.11295946728115452,0.0,0.0,0.11917887046579861,FLIGHT,-1.6733093866353166,-0.11448092758655548
2.2640905380249023,0.8482274286256787,-0.4491287240141156,0.09374488890171051,-1.772874327149019,-1.4458362519462011,0.04694848135113716,0.0,0.0,0.1370689189880199,0.0,0.0,0.0937128044996472,FLIGHT,-1.6813148488720948,-0.10619337111711502
2.2717833518981934,0.8449197825518002,-0.39109246995403907,0.0927894115447998,-1.7830609183185722,-1.048416041022066,0.1499689519405365,0.0,0.0,0.0837456064934482,0.0,0.0,0.05391495377199079,FLIGHT,-1.689991427703573,0.006932064890861511
2.2795166969299316,0.8423951370473242,-0.35576639230968105,0.03106549009680748,-1.7909624548549992,-0.9209892756315228,0.030430711805820465,0.0,0.0,0.07875364782918981,0.0,0.0,-0.0051959060737299945,FLIGHT,-1.6981886375388369,-0.16519132256507874
2.2872092723846436,0.8424111472227837,-0.21193844271541146,0.046379607170820236,-1.7969785357574881,-0.850336184075236,-0.0020257511641830206,0.0,0.0,0.07673772330927033,0.0,0.0,-0.01487818607898464,FLIGHT,-1.7060583409778591,-0.10023511946201324
2.2949020862579346,0.8393591021957147,-0.5601534859668081,0.07075870782136917,-1.8027789006116808,-0.6964148721547689,0.0,0.0,0.0,0.047940113039497426,0.0,0.0,-0.0169766425852641,FLIGHT,-1.714854762058391,-0.07722316682338715
2.3025949001312256,0.8385761952530695,-0.09838995982246891,0.001194179174490273,-1.8069334943300424,-0.45670167744659457,-0.030390765517950058,0.0,0.0,0.12368721174391457,0.0,0.0,-0.03616017526097218,FLIGHT,-1.7236511831389225,-0.15631818771362305
2.3102877140045166,0.8387359225006362,-0.19427516982633977,0.12297186255455017,-1.8104328880024065,-0.42389898134549214,-0.055854711681604385,0.0,0.0,0.03290032040033726,0.0,0.0,-0.07579362676588391,FLIGHT,-1.7311851410270807,-0.07719960808753967
2.317997932434082,0.8388797331995005,0.25991836383171285,0.10920489579439163,-1.813436996129854,-0.34693858285884055,-0.015003531239926815,0.0,0.0,0.05175790790597795,0.0,0.0,-0.07535537864137604,FLIGHT,-1.7405169199045563,0.03799361735582352
2.325690507888794,0.8400302187904147,0.16907965944077125,0.07117807865142822,-1.8165607592528408,-0.3772180144501337,-0.07887580990791321,0.0,0.0,-0.039368420223361116,0.0,0.0,-0.08473924208381146,FLIGHT,-1.748602339391875,-0.023451900109648705
2.333383321762085,0.8406214717613314,-0.09334314992257917,-0.055261701345443726,-1.8190135930346418,-0.3343218623960767,-0.1736260950565338,0.0,0.0,-0.023501650527001275,0.0,0.0,-0.07243582951957925,FLIGHT,-1.756032558833196,-0.08117415755987167
2.341075897216797,0.8391514380485267,-0.37847579630465367,-0.11334393918514252,-1.8208911840209858,-0.17913928102438856,-0.07964885979890823,0.0,0.0,0.027800405403835476,0.0,0.0,-0.07610939236678854,FLIGHT,-1.764669065412647,-0.032551396638154984
2.348768472671509,0.8393431856470124,0.1791727525900422,0.0926436185836792,-1.8214263545644156,0.00758477746785469,-0.09856563806533813,0.0,0.0,0.08776700210585986,0.0,0.0,-0.10339072666843818,FLIGHT,-1.7726586111007228,-0.06757820397615433
2.3564612865448,0.840845146083979,0.19683581481891047,0.10788393020629883,-1.821106900069282,0.08706864746722379,-0.10203626751899719,0.0,0.0,-0.024146202870050766,0.0,0.0,-0.1396651972800273,FLIGHT,-1.7815269375306866,0.04928543418645859
2.364154577255249,0.8388797331995005,-0.48950119023795646,-0.023144394159317017,-1.8208831321198775,0.04038766594268451,-0.2196185141801834,0.0,0.0,-0.030682736189757615,0.0,0.0,-0.15620088027016807,FLIGHT,-1.7889491050708992,-0.02019360475242138
2.371846914291382,0.8375375000101006,-0.06054086343853896,0.017781728878617287,-1.8208112267704453,0.026509474146004713,-0.18868358433246613,0.0,0.0,0.11051549059057275,0.0,0.0,-0.14731221986406942,FLIGHT,-1.7974579047537025,-0.0320134237408638
2.3795392513275146,0.8361154031969172,-0.14380950512312618,0.10260504484176636,-1.8210269428187418,-0.002508461241765161,-0.10609491169452667,0.0,0.0,0.027407891609488963,0.0,0.0,-0.14468039220359794,FLIGHT,-1.8059906728863164,0.21796123683452606
2.3872320652008057,0.8355561705769197,-0.0025048390566008954,0.05830560252070427,-1.82103499471985,0.007584757718460619,-0.19354864954948425,0.0,0.0,0.046905813572773195,0.0,0.0,-0.13844537302945095,FLIGHT,-1.813980218574392,0.09235421568155289
2.394925117492676,0.8347571598320579,-0.25231130685296993,0.0587671659886837,-1.8209949224678228,0.016416271277877804,-0.1705346554517746,0.0,0.0,0.019763345599463283,0.0,0.0,-0.1404479130192795,FLIGHT,-1.821977628910062,-0.02554239146411419
2.402618169784546,0.8352046021041102,0.08833379072551865,0.01898830197751522,-1.8209230171183906,0.0025381352549497757,-0.06008550524711609,0.0,0.0,0.07132266064846063,0.0,0.0,-0.14229436023521752,FLIGHT,-1.8305265008448925,-0.06374064087867737
2.410310745239258,0.8355241502260007,0.0656240765919132,0.0567113533616066,-1.8209469855682014,-0.055497704982175065,-0.1760217398405075,0.0,0.0,0.0022987565886583364,0.0,0.0,-0.13966254372949638,FLIGHT,-1.8384040689315089,0.04924440756440163
2.418003559112549,0.8355401604014602,-0.015121364951260239,0.024049604311585426,-1.8209709540180121,-0.005031771102034883,-0.06379452347755432,0.0,0.0,0.006201603171598426,0.0,0.0,-0.12800743878244963,FLIGHT,-1.84616984667018,0.23333600163459778
2.4256961345672607,0.8356041074765411,0.06310079452708699,0.023721305653452873,-1.8209949224678228,-0.04288122443797618,-0.10577079653739929,0.0,0.0,0.022318671129314134,0.0,0.0,-0.1380526886588563,FLIGHT,-1.854574720652632,0.09626203030347824
2.433426856994629,0.8354282764267579,-0.09334361220469221,0.11908568441867828,-1.8210188909176335,-0.06685255912314164,-0.14216040074825287,0.0,0.0,0.006546345083482787,0.0,0.0,-0.13043486109204672,FLIGHT,-1.8636907834818113,0.04423138126730919
2.441120147705078,0.8354282764267579,-0.0428775817719588,0.01578977145254612,-1.8209630893704178,0.006323082307472649,-0.08529811352491379,0.0,0.0,0.038186888529405126,0.0,0.0,-0.12559265725539226,FLIGHT,-1.8715443831186167,0.012213126756250858
2.448812961578369,0.8353963497025959,0.027774699327712024,0.016700059175491333,-1.8209469855682014,0.011369678621322826,-0.1397668421268463,0.0,0.0,0.028093682442858443,0.0,0.0,-0.1403393886359464,FLIGHT,-1.8809321507968222,0.017265375703573227
2.45650577545166,0.8351566652044887,-0.13876283566337203,-0.004678084049373865,-1.8209230171183906,0.010108044172041074,-0.1832958608865738,0.0,0.0,0.014027079671248213,0.0,0.0,-0.1413809155031492,FLIGHT,-1.8882824129876028,-0.0031166234984993935
2.464198589324951,0.8352525390037316,-0.05297062518201507,-0.01913544349372387,-1.8209550374693095,-0.010078365221507941,-0.17060990631580353,0.0,0.0,0.04781395566567939,0.0,0.0,-0.14117652551291465,FLIGHT,-1.8958564431277882,0.2890990972518921
2.471907615661621,0.835636034200703,-0.06054047722816604,0.013613815419375896,-1.821002974368931,0.006323066946832816,-0.13953165709972382,0.0,0.0,0.030463765970922166,0.0,0.0,-0.13707520293236689,FLIGHT,-1.9037021781169996,0.1570400893688202
2.479599952697754,0.8358117716237292,0.05048460071483163,0.09067632257938385,-1.8209949224678228,-0.02521811832156553,-0.15762263536453247,0.0,0.0,0.03121074598620968,0.0,0.0,-0.1402596155667919,FLIGHT,-1.9136410328873374,0.03118129074573517
2.487292766571045,0.835667960924865,-0.12614618542067596,0.00995877105742693,-1.8209790059191204,0.015154644874645488,-0.20149777829647064,0.0,0.0,0.008654255551557676,0.0,0.0,-0.13396748231532885,FLIGHT,-1.9209433581784965,0.017547456547617912
2.494985818862915,0.8355880973010816,-0.047923809430453004,-0.04079161956906319,-1.8209071005696882,0.021462877832154535,-0.17625869810581207,0.0,0.0,0.04426803417638773,0.0,0.0,-0.14207386805197578,FLIGHT,-1.9290686626643283,0.1933034062385559
