t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
0.8777198791503906,0.8265120130971725,-0.09334725779654575,0.0975235179066658,-1.8184703705901037,-0.05295749988100788,-0.09392586350440979,0.0,0.0,0.04157002644267884,0.0,0.0,-0.14954149635666905,FLIGHT,-0.47950002551078796,0.0
0.8854658603668213,0.8263043489499844,-0.07568427749108991,0.08555804193019867,-1.8184542667878871,0.012648240495699776,-0.109012171626091,0.0,0.0,0.05602014430694662,0.0,0.0,-0.13346870975887848,FLIGHT,-0.4017997682094574,0.0
0.8932087421417236,0.8263522858496058,0.04038743187579183,0.09711391478776932,-1.8184383502391848,0.008863277899672312,-0.1644507497549057,0.0,0.0,0.05290287654023164,0.0,0.0,-0.14662206543865325,FLIGHT,-0.3165667653083801,0.0
0.9009013175964355,0.8264002227492273,0.0075846070378984545,0.13886658847332,-1.8183984652406717,0.013909885916867122,-0.147264763712883,0.0,0.0,0.02959266086761237,0.0,0.0,-0.14589690601685248,FLIGHT,-0.46357953548431396,0.0
0.9085943698883057,0.8263842125737677,-0.05802112163546457,-0.00552482670173049,-1.8184224336904824,0.015171513783017518,-0.08120016008615494,0.0,0.0,0.03605735203594813,0.0,0.0,-0.1469859976173175,FLIGHT,-0.1992313712835312,0.0
0.9162871837615967,0.8265759601722534,0.06562047196176589,-0.03680918365716934,-1.8184862871388061,-0.0062765066531239805,-0.18996562063694,0.0,0.0,0.04921051812153994,0.0,0.0,-0.14719038629092623,FLIGHT,-0.3516746461391449,0.0
0.9239799976348877,0.8264960965484701,-0.05045118181422885,0.04422600194811821,-1.8185022036875087,-0.06683565949348994,-0.15225502848625183,0.0,0.0,0.02409870420512239,0.0,0.0,-0.14277307530705052,FLIGHT,-0.3068177402019501,0.0
0.9316725730895996,0.8264161392979297,0.08328357515234038,0.047224536538124084,-1.8184943390399144,-0.027724591457660964,-0.1647063046693802,0.0,0.0,0.04747276220788797,0.0,0.0,-0.13062941164157216,FLIGHT,-0.37049075961112976,0.0
0.9393651485443115,0.8264161392979297,-0.04288134439725868,-0.03620545566082001,-1.8184383502391848,0.042927701345354494,-0.10507771372795105,0.0,0.0,0.02088572531565501,0.0,0.0,-0.1384673545439265,FLIGHT,-0.33011412620544434,0.0
0.9470579624176025,0.8263682023983082,0.0933766565982667,-0.038748253136873245,-1.8183583929886444,0.08203880741705354,-0.16067840158939362,0.0,0.0,0.046118709225574823,0.0,0.0,-0.15270979070598892,FLIGHT,-0.16873595118522644,0.0
0.9547510147094727,0.8264640761975511,0.13374933348231105,-0.02260385826230049,-1.818414381789374,0.03409615560173957,-0.21150027215480804,0.0,0.0,0.01896298282571266,0.0,0.0,-0.1606919264214094,FLIGHT,-0.4046534597873688,0.0
0.9624438285827637,0.8263682023983082,-0.04035827299263588,0.04721490293741226,-1.8184383502391848,0.04418937163612919,-0.19447298347949982,0.0,0.0,0.010696699850417955,0.0,0.0,-0.15099141845688727,FLIGHT,-0.26502567529678345,0.0
0.9701366424560547,0.8264481596488487,0.12365602967283666,-0.055943191051483154,-1.8184224336904824,-0.03529448739135431,-0.2245934009552002,0.0,0.0,0.04570996874389318,0.0,0.0,-0.15296212476414384,FLIGHT,-0.3542976379394531,0.0
0.9778299331665039,0.8264481596488487,-0.08325441041751211,0.11117146909236908,-1.8184224336904824,3.1641638001229305e-05,-0.17153139412403107,0.0,0.0,0.012747193709717788,0.0,0.0,-0.13709718605605187,FLIGHT,-0.263040155172348,0.0
0.9855227470397949,0.8264002227492273,0.07823656629559185,0.04442356899380684,-1.8184224336904824,-0.0012300277384496648,-0.17542237043380737,0.0,0.0,0.05412928172778754,0.0,0.0,-0.144162411861923,FLIGHT,-0.25191280245780945,0.0
0.993227481842041,0.8263202654986869,-0.12867373335462132,-0.005240519531071186,-1.8184224336904824,0.010124790926753485,-0.17542237043380737,0.0,0.0,0.021926960184409445,0.0,0.0,-0.1439100779866328,FLIGHT,-0.35750654339790344,0.0
1.000920057296753,0.8262084751507416,0.0025377404499331334,-0.07079726457595825,-1.8183344245388335,0.06689896288461598,-0.09802106767892838,0.0,0.0,0.06346893461553296,0.0,0.0,-0.14618104171967344,FLIGHT,-0.3932591378688812,0.0
1.0086126327514648,0.8265599499967939,0.1337492515588986,0.13123571872711182,-1.8184782352376978,-0.028986337820175782,-0.1922004371881485,0.0,0.0,0.03745022055051264,0.0,0.0,-0.15771189441454367,FLIGHT,-0.2617599070072174,0.0
1.0163052082061768,0.8265120130971725,0.08076005316894916,0.05333108827471733,-1.8184063298882658,-0.021416463830253626,-0.16239073872566223,0.0,0.0,0.01050496863661483,0.0,0.0,-0.13824721287585678,FLIGHT,-0.21645048260688782,0.0
1.02400541305542,0.8264321494733892,0.010107758903015617,-0.024790819734334946,-1.818382361438455,0.0656372779646605,-0.09814006090164185,0.0,0.0,0.02119868211384764,0.0,0.0,-0.13990499837270526,FLIGHT,-0.43106362223625183,0.0
1.031712532043457,0.8264481596488487,0.03029410758546434,0.06103706732392311,-1.8184703705901037,-0.03529461320230913,-0.07900406420230865,0.0,0.0,0.03548886821460098,0.0,0.0,-0.15736368363130943,FLIGHT,-0.2924095690250397,0.0
1.0394506454467773,0.8261126013514987,-0.13119689253432887,-0.004314121790230274,-1.8184383502391848,3.152698179676674e-05,-0.1753065139055252,0.0,0.0,0.03141957812719225,0.0,0.0,-0.13700128709461823,FLIGHT,-0.23125828802585602,0.0
1.0471432209014893,0.8261764547998226,-0.02269508056405855,-1.6367394939376112e-10,-1.8184782352376978,-0.06305087976222239,-0.14752301573753357,0.0,0.0,0.06438889474585088,0.0,0.0,-0.14413055583327736,FLIGHT,-0.4504556357860565,0.0
1.0548357963562012,0.8265280232726321,0.07319011334771343,-0.0013657445088028908,-1.8183904133395634,0.06437563985808356,-0.18299826979637146,0.0,0.0,0.04256082545514894,0.0,0.0,-0.13143430448744745,FLIGHT,-0.3335322141647339,0.0
1.0625591278076172,0.8264800863730106,-0.055497968307429334,0.0807081013917923,-1.8184383502391848,0.008863135996618624,-0.07710403949022293,0.0,0.0,0.02268064972717558,0.0,0.0,-0.15709525220777742,FLIGHT,-0.37141039967536926,0.0
1.0702519416809082,0.8265120130971725,-0.05549798001077397,-0.02590027265250683,-1.8184063298882658,0.026526233335520795,-0.19258971512317657,0.0,0.0,0.048514139857447056,0.0,0.0,-0.14589687763624173,FLIGHT,-0.35093656182289124,0.0
1.0779962539672852,0.8264960965484701,0.07823683547251843,0.030487598851323128,-1.8184542667878871,0.010124814333442752,-0.09616860002279282,0.0,0.0,0.048450288749792264,0.0,0.0,-0.14949353780586014,FLIGHT,-0.34482067823410034,0.0
1.085688829421997,0.8262723285990654,-0.005032011020599883,-0.01908145286142826,-1.8198126037795037,-0.4793949308259721,-0.15696170926094055,0.0,0.0,0.021735158750538514,0.0,0.0,-0.14611738020620182,FLIGHT,-0.4002632796764374,0.0
1.093381643295288,0.8382086166048005,3.5629100643625087,-0.4653250277042389,-1.8411523887586325,-5.5751954994880055,1.0868593454360962,0.0,0.0,0.03883646394797159,0.0,0.0,-0.04549675719108569,FLIGHT,-0.3891453444957733,0.0
1.1010746955871582,0.9071738986113306,12.099227774590544,-0.5344088673591614,-1.9172042800080253,-12.611402837469162,1.0368084907531738,0.0,0.0,-0.6986245271401204,0.0,0.0,1.0163429264995787,TOUCHDOWN,-0.3842472732067108,0.0
1.1088056564331055,0.9929649387582241,8.359709932868077,-0.11953175067901611,-2.0297681722202428,-13.868002747807873,1.0245469808578491,0.0,0.0,-5.999594421397428,0.0,0.0,6.291790401826335,TOUCHDOWN,-0.3891986608505249,0.0
1.1164984703063965,1.0117722135852827,0.09086192967836804,-5.817597389221191,-2.11345008241055,-8.876918370206948,5.558805465698242,0.0,0.0,-4.138414604550884,0.0,0.0,6.931346746216912,TOUCHDOWN,-0.44161882996559143,0.0
1.1241912841796875,1.0270161476648962,2.2053857529973944,-3.7419583797454834,-2.1532455737439284,-2.7389981599360134,6.09965705871582,0.0,0.0,-0.005871330438735806,0.0,0.0,4.44417274843548,TOUCHDOWN,-0.33499863743782043,0.0
1.1318840980529785,1.0312984482799057,-0.41884351097057315,0.11936768889427185,-2.1668038516891976,-1.9592986827345762,4.583611011505127,0.0,0.0,-1.0646576355062103,0.0,0.0,1.3791921924333508,TOUCHDOWN,-0.48367688059806824,0.0
1.1395771503448486,1.0335835029130316,2.5536003281150057,-1.6083863973617554,-2.197251647596398,-4.840905561227564,1.603271245956421,0.0,0.0,0.24702876641627247,0.0,0.0,0.9906982816271591,TOUCHDOWN,-0.3997498154640198,0.0
1.147278070449829,1.0705587690698537,5.939866475189327,0.03571515530347824,-2.233891542709384,-5.037722486848235,0.9348863363265991,0.0,0.0,-1.2394216585898294,0.0,0.0,2.434546500464373,TOUCHDOWN,-0.18791422247886658,0.0
1.1549708843231201,1.1028363126905332,2.6621025043518776,-0.9873585104942322,-2.265729508705605,-3.0834264689975885,2.301588296890259,0.0,0.0,-2.9362522587426727,0.0,0.0,2.5366189527860072,TOUCHDOWN,-0.5254262089729309,0.0
1.162663459777832,1.1114968813465518,1.0068194517628728,-3.107558012008667,-2.2769547951181273,-0.7733481656952479,2.284119129180908,0.0,0.0,-1.3005980276860156,0.0,0.0,1.562654740460306,TOUCHDOWN,-0.42868417501449585,0.0
1.1704010963439941,1.1283068165649701,2.026231327845049,-1.1444227695465088,-2.283122738620589,-1.3701073730087105,1.6504931449890137,0.0,0.0,-0.4738225582571151,0.0,0.0,0.4087381174503879,TOUCHDOWN,-0.43140196800231934,0.0
1.178093671798706,1.144845046934362,2.500611515935429,-0.5037081241607666,-2.303935217703882,-3.424069448270698,0.4152524769306183,0.0,0.0,-0.9852094898200451,0.0,0.0,0.7077345154573653,TOUCHDOWN,-0.5028188228607178,0.0
1.185786247253418,1.1566215140657734,0.4819728499552228,-0.7998530268669128,-2.3322500088314424,-3.170481376738212,0.6123012900352478,0.0,0.0,-1.2240534069021742,0.0,0.0,1.7367968009966885,TOUCHDOWN,-0.32779812812805176,0.0
1.193479061126709,1.1456758907766287,-2.409725775802403,-0.9556350111961365,-2.349267608197049,-1.2300643084758103,1.6292223930358887,0.0,0.0,-0.21591172062521227,0.0,0.0,1.6128342443432013,TOUCHDOWN,-0.36550459265708923,0.0
1.2011713981628418,1.1305438406717176,-1.6401205737880449,-0.43296676874160767,-2.3507377355366104,0.2977918382825157,1.4223192930221558,0.0,0.0,1.2310321545825151,0.0,0.0,0.6443274701485613,TOUCHDOWN,-0.4486742913722992,0.0
1.2088840007781982,1.127603679619351,0.4087961896021663,1.0666816234588623,-2.3463754776710606,0.4681145918802911,0.6794841885566711,0.0,0.0,0.8477427585858271,0.0,0.0,-0.11945359049664561,REPOSITION,-0.4016193151473999,0.0
1.2165765762329102,1.1293933550808033,-0.1564220943052342,0.8672580122947693,-2.346143657820548,-0.4263941344214902,-0.047484323382377625,0.0,0.0,1.1340472628665297,0.0,0.0,0.7004685049912374,REPOSITION,-0.27722230553627014,0.0
1.224269151687622,1.137782312514553,1.9757631352193945,0.8753915429115295,-2.353046571366033,-1.0912833326282552,0.6985533237457275,0.0,0.0,1.2964540461929404,0.0,0.0,0.967893843479721,REPOSITION,-0.34745585918426514,0.0
1.231961965560913,1.1559184707469115,1.9177272790730358,1.507964849472046,-2.3618429924465647,-1.1165156500326983,1.070332646369934,0.0,0.0,0.6232426476005529,0.0,0.0,1.1949722571236914,REPOSITION,-0.4760081470012665,0.0
1.239654541015625,1.1624378890954254,0.7519632526192098,0.5285786986351013,-2.366820565359599,-0.2522862616954529,1.0720213651657104,0.0,0.0,0.5681087715150267,0.0,0.0,1.2377276366671506,REPOSITION,-0.43243351578712463,0.0
1.2473714351654053,1.175828200638506,2.33154762089988,0.3523540198802948,-2.36469523797404,0.4075559627645975,1.2024248838424683,0.0,0.0,0.8917603060571184,0.0,0.0,0.9983691118181135,REPOSITION,-0.5102759003639221,0.0
1.2551016807556152,1.2013466414125642,3.7799204089487057,0.7809928059577942,-2.3629056561393447,0.04924769177546661,1.075136661529541,0.0,0.0,0.36432374940059564,0.0,0.0,0.7919151349378623,REPOSITION,-0.24805723130702972,0.0
1.2627944946289062,1.2234136254138797,1.9480061723104756,0.5795871615409851,-2.36645298671133,-0.9096052918657619,0.8900662064552307,0.0,0.0,-0.17226185011028528,0.0,0.0,0.892249288895821,REPOSITION,-0.4426776170730591,0.0
1.2704870700836182,1.2320581838944389,0.7973816392887483,-0.09489016234874725,-2.3764158099314785,-1.5202426529400344,0.7628646492958069,0.0,0.0,0.28904448487592194,0.0,0.0,1.1940945062761317,REPOSITION,-0.3042581081390381,0.0
1.2781798839569092,1.239552350410841,1.1027005538927772,0.26855605840682983,-2.385907316056521,-0.9802570726474495,1.18805730342865,0.0,0.0,0.5996536108602032,0.0,0.0,1.4171370074790066,REPOSITION,-0.4055922031402588,0.0
1.2858729362487793,1.2476856131710239,0.9765353154270369,0.6350176334381104,-2.3884240032866457,0.19812290184839434,1.2616603374481201,0.0,0.0,0.47808127041338605,0.0,0.0,1.293107357891401,REPOSITION,-0.28571775555610657,0.0
1.2935657501220703,1.255083905888183,1.231388471701095,0.39678001403808594,-2.3846849251161744,0.6371767080074557,1.227817177772522,0.0,0.0,0.4833977909123766,0.0,0.0,0.9496601144631469,REPOSITION,-0.2914719879627228,0.0
1.3012588024139404,1.2680268687859682,2.101924815868366,0.4373806118965149,-2.380594372099651,0.31040947160616106,1.0921169519424438,0.0,0.0,0.3773486731615224,0.0,0.0,0.802987659933543,REPOSITION,-0.4503989517688751,0.0
1.3089520931243896,1.2876330607311315,2.6242450868899128,0.39339056611061096,-2.380610288648353,-0.20560475644624124,0.7883697748184204,0.0,0.0,0.06441591832020077,0.0,0.0,0.8846556187878378,REPOSITION,-0.39397698640823364,0.0
1.3166823387145996,1.3041712911005237,2.114541021383966,0.21283994615077972,-2.3827674491313173,-0.2712103827153387,0.8644588589668274,0.0,0.0,-0.1707049307669165,0.0,0.0,1.039523553398367,REPOSITION,-0.4004207253456116,0.0
1.3243749141693115,1.3156601368342065,1.201108267689056,-0.09278538823127747,-2.383222849677721,0.13756374608219224,0.968165934085846,0.0,0.0,-0.0839466325927013,0.0,0.0,1.0678338832109533,REPOSITION,-0.42091190814971924,0.0
1.3320674896240234,1.3233620611245536,0.7595311033934283,-0.1393899768590927,-2.3802827822521118,0.43405116468182087,1.0973103046417236,0.0,0.0,0.14412781058104052,0.0,0.0,0.9470232467573088,REPOSITION,-0.34620407223701477,0.0
1.339787483215332,1.328858794405558,0.7595306820730214,0.1781335026025772,-2.377150967228016,0.3924168438395273,0.9191925525665283,0.0,0.0,0.24579326270834043,0.0,0.0,0.8463167514749831,REPOSITION,-0.249012753367424,0.0
1.347480058670044,1.3381425427566553,1.35755324203305,0.17526017129421234,-2.3738912580537592,0.3066247269849274,0.8900240659713745,0.0,0.0,0.22380645598044438,0.0,0.0,0.846279787631289,REPOSITION,-0.4806383550167084,0.0
1.355172872543335,1.3518045591487617,2.1347286354905535,0.13434827327728271,-2.3710309606251765,0.4819937287220501,0.8447785377502441,0.0,0.0,0.007264694588046849,0.0,0.0,0.858978585990641,REPOSITION,-0.22320213913917542,0.0
1.3628661632537842,1.368246915718911,1.9454816204327565,0.07397987693548203,-2.3670441460554894,0.5450761138880276,0.908963143825531,0.0,0.0,-0.28053598901762977,0.0,0.0,0.7949266957551733,REPOSITION,-0.40185216069221497,0.0
1.3705904483795166,1.3815733738136675,1.6578248317900253,-0.2641984820365906,-2.363560856185342,0.4062946699066873,0.8167480826377869,0.0,0.0,-0.2895313107808877,0.0,0.0,0.7600547219266317,REPOSITION,-0.4193519353866577,0.0
1.3782830238342285,1.3906175312934146,0.7872871768481551,-0.24806852638721466,-2.3604528223575434,0.45549894812523356,0.7159358263015747,0.0,0.0,-0.2565401065670944,0.0,0.0,0.7877559956404435,REPOSITION,-0.38422366976737976,0.0
1.3859758377075195,1.394196788589562,0.33814040627661374,-0.09259278327226639,-2.3568895752368557,0.5211049020879808,0.7439393401145935,0.0,0.0,-0.03155544000352167,0.0,0.0,0.7605625768636858,REPOSITION,-0.4339524805545807,0.0
1.3937087059020996,1.3993260368490548,1.1632587148746854,-0.2009497582912445,-2.3529506975667904,0.45549927581888333,0.8113675117492676,0.0,0.0,0.08887156198335074,0.0,0.0,0.726627802192111,REPOSITION,-0.24024680256843567,0.0
1.4014503955841064,1.411533936077059,1.7209071701426242,0.11657392978668213,-2.3497550290943714,0.4592843247270774,0.6952722072601318,0.0,0.0,-0.17918092363404148,0.0,0.0,0.730553979392579,REPOSITION,-0.401076078414917,0.0
1.4091434478759766,1.4230068652620393,1.3096095076583574,-0.14165201783180237,-2.346455247668087,0.44792959932290183,0.7765331864356995,0.0,0.0,-0.39530705712643965,0.0,0.0,0.7166357908304446,REPOSITION,-0.2006123811006546,0.0
1.4168360233306885,1.4298139050082819,0.8377529351781258,-0.33435991406440735,-2.3423326743006445,0.6321305534948656,0.6767422556877136,0.0,0.0,-0.3178094751210814,0.0,0.0,0.7068430827465602,REPOSITION,-0.39192110300064087,0.0
1.4245285987854004,1.4373560084243053,1.0143836510935655,-0.43918588757514954,-2.3376749303897717,0.5627399251309524,0.6952617168426514,0.0,0.0,-0.20348066236198203,0.0,0.0,0.6350925030252007,REPOSITION,-0.3916456401348114,0.0
1.4322211742401123,1.4453614706610836,0.961394745287232,-0.133106529712677,-2.3333366409740326,0.52741398792673,0.6784882545471191,0.0,0.0,-0.2866382908007078,0.0,0.0,0.6372787158908834,REPOSITION,-0.20153184235095978,0.0
1.4399394989013672,1.449579917827769,0.03282137171330232,-0.23125703632831573,-2.3294376483024806,0.43657538886589015,0.6352203488349915,0.0,0.0,-0.30276346800592063,0.0,0.0,0.6305233393891937,STAGING,-0.3389950096607208,0.0
1.4476323127746582,1.4515932676118688,0.6560760647500957,-0.4143947958946228,-2.3264975808768713,0.3230269410829815,0.6893360614776611,0.0,0.0,-0.0956982025018467,0.0,0.0,1.5213033269993153,STAGING,-0.2321820855140686,0.0
1.4553248882293701,1.459534782773566,1.6073590734600547,-0.23526665568351746,-2.322390924058131,0.8339944762689404,1.4456853866577148,0.0,0.0,-0.3048214580379817,0.0,0.0,1.5516169440602863,STAGING,-0.44806551933288574,0.0
1.4630513191223145,1.4704963226114132,0.8024270916006605,-0.16813376545906067,-2.311756984243283,1.4383243899727123,1.465167760848999,0.0,0.0,-0.6775630274296394,0.0,0.0,1.2591732650986427,STAGING,-0.32262498140335083,0.0
1.4707438945770264,1.4718864927004347,-0.18670536459356735,-0.5621566772460938,-2.3030963219605067,1.3008041920359037,1.3102705478668213,0.0,0.0,-0.5566603710881391,0.0,0.0,0.8613028499131242,STAGING,-0.36690330505371094,0.0
1.4784364700317383,1.4690902359736895,-0.11605325611822986,-0.6386364102363586,-2.294419743129029,0.7709119038494487,0.9102053642272949,0.0,0.0,-0.2752125052091077,0.0,0.0,0.8521169883365439,STAGING,-0.35580432415008545,0.0
1.4861414432525635,1.469921079815956,0.20440542109482412,-0.3303043246269226,-2.2892026729714017,0.6359160705368451,0.8498529195785522,0.0,0.0,-0.2656493137575116,0.0,0.0,1.0389739229464716,STAGING,-0.3973446786403656,0.0
1.4938342571258545,1.471263313005356,0.1917887240387495,-0.23297882080078125,-2.283306434317966,0.902124139468593,1.0639945268630981,0.0,0.0,-0.37092619918636055,0.0,0.0,1.0595182081841277,STAGING,-0.30495360493659973,0.0
1.5015268325805664,1.4723978820475678,0.06814724162329307,-0.4685599207878113,-2.2751412448336215,1.07875494901079,0.9999101758003235,0.0,0.0,-0.3819057551529378,0.0,0.0,0.8733480258373335,STAGING,-0.3271937072277069,0.0
1.5092196464538574,1.4723339349724869,0.05048423205947566,-0.4407033324241638,-2.2674234039945715,1.062352758319425,0.8883677124977112,0.0,0.0,-0.3572935698926303,0.0,0.0,0.7115459157071333,STAGING,-0.43307921290397644,0.0
1.5169122219085693,1.4717906189011918,-0.2851143306477221,-0.25959455966949463,-2.2591063519102543,1.140574636917501,0.6971796154975891,0.0,0.0,-0.3512912491975946,0.0,0.0,0.6502864435013666,STAGING,-0.23419763147830963,0.0
1.5246360301971436,1.4708798178083846,-0.1967989024699344,-0.27331265807151794,-2.2504058046289654,1.1317428249227957,0.6263127326965332,0.0,0.0,-0.24463520360118918,0.0,0.0,0.5363220354434737,STAGING,-0.41610658168792725,0.0
1.5323286056518555,1.4705283429623324,0.13879961927555712,-0.2392539530992508,-2.2424801123892135,1.1330037900870562,0.6170052289962769,0.0,0.0,-0.26111102003364667,0.0,0.0,0.46243301590922636,STAGING,-0.28407150506973267,0.0
1.5400214195251465,1.4699051632672537,-0.05801749945030031,-0.25875431299209595,-2.234091154955464,0.9929606319273987,0.5255982875823975,0.0,0.0,-0.3579243532507194,0.0,0.0,0.39047130316932877,STAGING,-0.25785812735557556,0.0
1.5477139949798584,1.4685948568020157,-0.2926841241771499,-0.163102388381958,-2.228083125954083,0.6586234147431621,0.44507765769958496,0.0,0.0,-0.29202424098709723,0.0,0.0,0.3849922653454104,STAGING,-0.35655689239501953,0.0
1.5554065704345703,1.4684191193789895,0.09842694239151278,-0.3211575746536255,-2.223105740294563,0.5059639106277691,0.47997164726257324,0.0,0.0,-0.20721088245142433,0.0,0.0,0.4980886129251009,STAGING,-0.2806233763694763,0.0
1.5630991458892822,1.4682753086801252,-0.0706340151045331,-0.16896316409111023,-2.2190869053739575,0.5513832803782568,0.5121535062789917,0.0,0.0,-0.32261109076873457,0.0,0.0,0.5296218940471165,STAGING,-0.2256481647491455,0.0
1.5707919597625732,1.4676361188095872,0.05300756093768041,-0.446010947227478,-2.2141574566140587,0.662408276397842,0.4923548102378845,0.0,0.0,-0.27031088583241386,0.0,0.0,0.47074269488642406,STAGING,-0.2641029953956604,0.0
1.5784847736358643,1.4682912252288276,0.10095005475784181,-0.24541600048542023,-2.2083570917598663,0.7646020221832643,0.5503712296485901,0.0,0.0,-0.3003722700691598,0.0,0.0,0.3708651580375426,STAGING,-0.4033533036708832,0.0
1.5861773490905762,1.468642793701637,0.007588028803285861,-0.2859542965888977,-2.2036193905984534,0.48830098883903644,0.3848055601119995,0.0,0.0,-0.3219611888268524,0.0,0.0,0.2675650014570995,STAGING,-0.41532576084136963,0.0
1.593869924545288,1.4692499632212561,0.11608981736686691,-0.2844114303588867,-2.2008070300694915,0.213261622859747,0.307798832654953,0.0,0.0,-0.2978198342413899,0.0,0.0,0.3630762076764972,STAGING,-0.3860650062561035,0.0
1.6015629768371582,1.4708478910842226,0.28515058760939865,-0.3938239514827728,-2.1992970177314164,0.23975614598298162,0.31795287132263184,0.0,0.0,-0.3370492355262736,0.0,0.0,0.47528464590548536,STAGING,-0.36821800470352173,0.0
1.6092562675476074,1.4727813772445393,0.0631008003787593,-0.2942460775375366,-2.197970701090719,0.1880284394078012,0.41805699467658997,0.0,0.0,-0.40534467309166494,0.0,0.0,0.44844727330119194,STAGING,-0.19490790367126465,0.0
1.6169488430023193,1.4724937558468107,0.05553099514598687,-0.571414589881897,-2.1964687406537524,0.21578474692942068,0.43807876110076904,0.0,0.0,-0.35999808468595607,0.0,0.0,0.4623742768225057,STAGING,-0.3740640878677368,0.0
1.6246418952941895,1.4735004307388606,0.15393961595147493,-0.5014865398406982,-2.194647138468138,0.21578491077624556,0.5038843154907227,0.0,0.0,-0.3545633077411105,0.0,0.0,0.43497847912899656,STAGING,-0.2946462035179138,0.0
1.6323442459106445,1.475290012573556,0.4062691098020063,-0.4227232038974762,-2.1930732726817395,0.18045870439509656,0.436387836933136,0.0,0.0,-0.39515931779530544,0.0,0.0,0.41858397753505516,STAGING,-0.2805689573287964,0.0
1.6400690078735352,1.4770477613108461,0.01011150763059374,-0.3688946068286896,-2.192825536282524,-0.07313269673893835,0.4208424687385559,0.0,0.0,-0.4905435661321137,0.0,0.0,0.42208228864804204,STAGING,-0.2458578497171402,0.0
1.6477618217468262,1.4769998244112248,0.06562402977853465,-0.4986937642097473,-2.1934487159776026,-0.11981370459600306,0.4194130301475525,0.0,0.0,-0.3910315215908819,0.0,0.0,0.546648361622122,STAGING,3.9446e-320,0.0
1.6554546356201172,1.4780064993032747,0.1085201174641962,-0.41053760051727295,-2.193568558226656,0.07700343753654365,0.5282224416732788,0.0,0.0,-0.40715797233942935,0.0,0.0,0.5755974828063601,STAGING,1.0356e-320,0.0
1.663147211074829,1.478549721747813,-0.14885608095612324,-0.353279173374176,-2.1932410518304146,-0.035283278513030966,0.54350745677948,0.0,0.0,-0.4311002224576763,0.0,0.0,0.47826749198156715,STAGING,-3.994741539876795e-05,0.0
1.670839786529541,1.4782461838013818,-0.13876291758678447,-0.4374133348464966,-2.1933927271768727,-0.07187112885242922,0.4609522819519043,0.0,0.0,-0.3598628098215018,0.0,0.0,0.5314632924401823,STAGING,-3.994741539876795e-05,0.0
1.678532361984253,1.47778273135387,-0.08577370164181808,-0.3387153744697571,-2.193496652877224,0.04041563401052394,0.5176262259483337,0.0,0.0,-0.35955184142156116,0.0,0.0,0.5511222957280043,STAGING,-0.008278958332365274,7.0513e-320
1.6862542629241943,1.4774951099561415,-0.07568059093753017,-0.4221741855144501,-2.193169146480982,0.002566145930278264,0.6305033564567566,0.0,0.0,-0.37035062928242146,0.0,0.0,0.4959142455996888,STAGING,-0.01649606985391039,1.0356e-320
1.6939468383789062,1.4770636778595487,-0.05801751700531726,-0.3623799681663513,-2.19329685337763,-0.06934779412255214,0.481747031211853,0.0,0.0,-0.37021472711869396,0.0,0.0,0.5118914320736354,STAGING,-0.024712162798924273,0.016401387549339338
1.7016394138336182,1.4765843088633344,-0.0731573264277209,-0.41000884771347046,-2.19368840047571,-0.0693477473091736,0.5459109544754028,0.0,0.0,-0.37076789623583706,0.0,0.0,0.5489977641698816,STAGING,-0.03297281846717936,-0.01640148849068681
1.7093322277069092,1.4760410864187963,-0.03530777361335021,-0.34304845333099365,-2.193624547027386,0.0013045381792514592,0.542679488658905,0.0,0.0,-0.3609528944507579,0.0,0.0,0.5525216646459101,STAGING,-0.041189166056326054,0.07443716908687625
1.717024803161621,1.4754977703475012,-0.007551518025322551,-0.25177016854286194,-2.1935445897768453,0.03663064361905297,0.5218750834465027,0.0,0.0,-0.3663323134051502,0.0,0.0,0.5166208408667822,STAGING,-0.04940576828960555,-0.2510682243993104
1.724717617034912,1.4746668328784773,-0.08829693689326576,-0.3875545561313629,-2.1937123689255205,-0.022666824301357504,0.4917847514152527,0.0,0.0,-0.36868271329731245,0.0,0.0,0.4982381728920164,STAGING,-0.05764121418871275,-0.5147527011275994
1.7324104309082031,1.4731967991656727,-0.24978804234316068,-0.5201693773269653,-2.1939601053247357,-0.022666809672176713,0.4938615560531616,0.0,0.0,-0.33531877547766714,0.0,0.0,0.5293969191902981,STAGING,-0.06585730713372666,-0.794838736566643
1.740112066268921,1.471966449950975,-0.05044743674394593,-0.3988383412361145,-2.1940799475737895,-0.03149837004497243,0.5364223122596741,0.0,0.0,-0.2707010730018477,0.0,0.0,0.5316265394686451,STAGING,-0.07407492794353737,-1.0055342372685305
1.747805118560791,1.4723179247970275,-0.11605324441488524,-0.25712016224861145,-2.1940479272228703,-0.015096942996844954,0.5487855672836304,0.0,0.0,-0.3169694133199378,0.0,0.0,0.5371208998965273,STAGING,-0.08229102088855125,-0.967684965334431
1.755497694015503,1.4716468082023275,0.060577506610588444,-0.17684803903102875,-2.194071895672681,0.02653746854636957,0.5181766748428345,0.0,0.0,-0.30115389432523315,0.0,0.0,0.5286320032141908,STAGING,-0.09050736847769796,-1.0181502555306163
