t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
1.6118218898773193,1.4737720419611298,0.34317300831611763,-0.3420232832431793,-2.201997400658919,-0.07563865200203373,0.4689111113548279,0.0,0.0,-0.3694530161035148,0.0,0.0,0.5767464762208349,STAGING,-0.9782243421246355,0.0
1.6195144653320312,1.4764085714403081,0.0429006198058711,-0.28915658593177795,-2.2023410108573773,-0.06680716184930582,0.5244645476341248,0.0,0.0,-0.4549170589496589,0.0,0.0,0.6304481186412223,STAGING,-0.9864295102342506,0.0
1.6272075176239014,1.4763126976410654,0.21448483303421778,-0.408275842666626,-2.2025327584558627,-0.07942369505855555,0.6343314051628113,0.0,0.0,-0.3938371666675469,0.0,0.0,0.629124865350984,STAGING,-0.9947306457698657,0.0
1.6349005699157715,1.4777987415293297,0.2977536853790084,-0.399811714887619,-2.202732557955457,0.010153387317907958,0.571613073348999,0.0,0.0,-0.4442578188443813,0.0,0.0,0.6371588603419774,STAGING,-1.002096918136106,0.0
1.6425931453704834,1.4785338051991104,-0.09335748066808366,-0.37071508169174194,-2.202708589505646,0.007630096475573267,0.6386052966117859,0.0,0.0,-0.48558495731872503,0.0,0.0,0.5941685146500949,STAGING,-1.0099585696740196,0.0
1.6502859592437744,1.4767281195621986,-0.22204542773476316,-0.5939428210258484,-2.2025247065547546,-0.025172788341961357,0.6099722385406494,0.0,0.0,-0.3763373078721852,0.0,0.0,0.5952144440229622,STAGING,-1.018970706802848,0.0
1.6579828262329102,1.4761848971176605,-0.01008840742266307,-0.38685545325279236,-2.2026606526060246,-0.010033022807100096,0.5737899541854858,0.0,0.0,-0.3178683817461522,0.0,0.0,0.6099609398737076,EXERTION,-1.0281906017056213,0.0
1.665714979171753,1.4769998244112248,0.10598312493113109,-0.3902730643749237,-2.2027245060543486,-0.09961006861061163,0.6061646342277527,0.0,0.0,-8.881784197001252e-16,0.0,0.0,6.5251723138015505,EXERTION,-1.0360282847937243,0.0
1.6734545230865479,1.4777987415293297,0.13121607431618423,-0.047897372394800186,-2.1873687816267897,3.8379948393189784,5.628703594207764,0.0,0.0,-0.0052492264667436395,0.0,0.0,6.523089182781742,EXERTION,-1.0438259892565573,0.0
1.6811473369598389,1.48013163943532,0.18925195386923244,-0.016760732978582382,-2.142036391133623,6.31208826159508,6.342316150665283,0.0,0.0,-0.054043187952245386,0.0,0.0,6.477394906618776,EXERTION,-1.0522229049646583,0.0
1.6888399124145508,1.475865255369013,-1.2540739540596355,0.20223788917064667,-2.1017295104531115,5.912145090448096,6.819211483001709,0.0,0.0,-0.20769911181978662,0.0,0.0,6.332766429132583,EXERTION,-1.0601645137531126,0.0
1.696577548980713,1.45768125386379,-2.992625929213499,0.014108402654528618,-2.058730111492692,4.34896548759461,6.560190200805664,0.0,0.0,-0.3100882717635889,0.0,0.0,6.213841010167576,EXERTION,-1.0690008198321574,8.087e-320
1.7042701244354248,1.4308845269754127,-4.506605607492642,-0.13462677597999573,-2.0291689609749746,4.726198927052971,5.805455684661865,0.0,0.0,-0.3248665351825921,0.0,0.0,6.127254659920972,EXERTION,-1.076958345169314,1.0356e-320
1.7119734287261963,1.394324589112967,-4.039794955458108,-0.4477206766605377,-1.977213413686457,6.96183848131691,5.751824855804443,0.0,0.0,-0.2250459223803869,0.0,0.0,6.117374414859087,EXERTION,-1.0844365015102566,0.0
1.7196662425994873,1.371171066595818,-2.9093572875289113,-0.1890210062265396,-1.9151270767756017,8.781142691805508,5.788122653961182,0.0,0.0,-0.123925197534962,0.0,0.0,6.0614963813275935,EXERTION,-1.0928414691194657,0.0
1.7273600101470947,1.3475701954333739,-4.014561046398795,0.05931470915675163,-1.8487185542512237,10.013771905291335,5.762290000915527,0.0,0.0,-0.16789344117457983,0.0,0.0,5.913811172966273,EXERTION,-1.1007510575570012,-0.041838906705379486
1.7350525856018066,1.3030847525846903,-6.638788718711893,0.15435822308063507,-1.7594121102565066,12.167413520217682,5.5368332862854,0.0,0.0,-0.23153771927675626,0.0,0.0,5.741091132863162,EXERTION,-1.1095075000122627,-0.4501003623008728
1.7427451610565186,1.2470784436514049,-7.542128133487294,-0.013744446448981762,-1.6545819754320414,14.75504811079633,3.785320281982422,0.0,0.0,-0.20905613142201274,0.0,0.0,5.548980562280406,EXERTION,-1.1185596157663609,-0.2635680139064789
1.7504377365112305,1.1904330384743385,-7.5900687781790035,-0.19595597684383392,-1.5409076698809372,16.007855013952494,3.9832398891448975,0.0,0.0,-0.14467905057905872,0.0,0.0,5.327043732975579,FLIGHT,-1.1270844256246237,-0.11514391005039215
1.7581303119659424,1.1275238159955676,-7.955944168483313,-0.10534262657165527,-1.4027695353474463,16.92126417370462,4.248826503753662,0.0,0.0,0.8275223976291064,0.0,0.0,-3.900756613943912,FLIGHT,-1.1347862562882138,-0.047955796122550964
1.7658228874206543,1.0703350947472061,-7.140914259993314,0.46721991896629333,-1.2831190338923661,13.810030557856324,-5.201521873474121,0.0,0.0,1.0265159206475098,0.0,0.0,-4.359714714961319,FLIGHT,-1.1431991821717742,-0.06767725944519043
1.7735159397125244,1.0143287858139207,-6.560555698529725,0.8212911486625671,-1.2054133196060342,8.17802084414825,-3.492610216140747,0.0,0.0,0.9778873814462332,0.0,0.0,-3.9767689947018203,FLIGHT,-1.1503098534912046,0.049192555248737335
1.7812178134918213,0.9728474510926846,-4.4258446648695005,0.7246652841567993,-1.1593539173441947,4.544472013123286,-3.5644986629486084,0.0,0.0,0.9738282870200861,0.0,0.0,-3.0057784805328693,FLIGHT,-1.1591221911204388,-0.017410092055797577
1.788914680480957,0.9557498944765378,-0.585383884022731,0.7908264994621277,-1.1382377130609564,1.1910116518330502,-2.6920783519744873,0.0,0.0,0.6298487497305134,0.0,0.0,-2.3711875188515554,FLIGHT,-1.1677748015021063,0.03862220048904419
1.796607255935669,0.9498536558231023,-1.4634909813936898,0.8150606155395508,-1.1413296430865385,-1.2830809278022375,-2.0347447395324707,0.0,0.0,-0.10404829320654696,0.0,0.0,-1.7427278551599847,FLIGHT,-1.1759800632384785,0.1289934664964676
1.80430006980896,0.935824154409484,-1.8369391846903431,-0.030490458011627197,-1.156773283038989,-2.727668760569626,-1.47576105594635,0.0,0.0,0.08336560357451578,0.0,0.0,-1.241725479181763,FLIGHT,-1.1838017361511222,0.04860108345746994
1.8120291233062744,0.9303912745768033,0.40627262080539656,-0.007649386301636696,-1.1837698094269602,-3.749604814022493,-1.0148009061813354,0.0,0.0,0.18611424706108315,0.0,0.0,-0.9219206327233844,FLIGHT,-1.191903072187143,0.009347538463771343
1.8197219371795654,0.9359679651083482,0.6283229405382168,0.2246290147304535,-1.2123721283254922,-4.470003912096542,-0.7536020874977112,0.0,0.0,-0.2516623543727034,0.0,0.0,-0.6635403692568684,FLIGHT,-1.2001402606476772,0.04396604374051094
1.8274145126342773,0.937741630394341,-0.5122073172964315,-0.058612897992134094,-1.2520319544878713,-4.867423280379863,-0.5621047616004944,0.0,0.0,-0.3072257993823574,0.0,0.0,-0.4622559118449947,FLIGHT,-1.208361438932752,0.21465669572353363
1.8351070880889893,0.9310623911715032,-0.8225731354271073,-0.3195206820964813,-1.287649070906591,-5.127322169846105,-0.5459677577018738,0.0,0.0,-0.08266707838741325,0.0,0.0,-0.30345238586357226,FLIGHT,-1.2176531455582003,0.14601793885231018
1.8427996635437012,0.9267800905564939,-0.5223008902828326,-0.055283669382333755,-1.3276364034652117,-5.206804919981685,-0.2097412347793579,0.0,0.0,-0.007235436315602584,0.0,0.0,-0.18023837513288443,FLIGHT,-1.2254988805474119,-0.004708469845354557
1.850508451461792,0.9222420016411609,-0.5122077386168384,-0.043362345546483994,-1.3701724436048763,-5.302688081900244,-0.2343894988298416,0.0,0.0,-0.058725284114438864,0.0,0.0,-0.08436715998852717,FLIGHT,-1.234614849749834,-0.042578525841236115
1.858201026916504,0.9184390700223657,-0.9184587316413511,-0.04312855377793312,-1.40891341677334,-5.303950919599646,-0.029714075848460197,0.0,0.0,-0.05166773661697163,0.0,0.0,0.01988155267451397,FLIGHT,-1.2428041013107467,0.026756420731544495
1.8658936023712158,0.9096026703165638,-1.0446237828535772,-0.017467031255364418,-1.4491883707296893,-5.158861653740777,-0.021784119307994843,0.0,0.0,0.03718832522552129,0.0,0.0,0.09761606655132149,FLIGHT,-1.2506337324977417,0.0842985138297081
1.8735864162445068,0.9010219652843284,-0.9462148519094564,0.12441731244325638,-1.4880172594230445,-4.948170366242958,0.002533789724111557,0.0,0.0,0.0800941348795702,0.0,0.0,0.14914812129224653,FLIGHT,-1.2587590369835733,0.1885419636964798
1.8812789916992188,0.8947103047097598,-0.2901569741569221,0.050841230899095535,-1.5297144038193342,-4.689532816448005,0.01164209470152855,0.0,0.0,0.07757375875521688,0.0,0.0,0.18466764117939316,FLIGHT,-1.2672918051161872,0.13342636823654175
1.8889925479888916,0.8928087452736051,-0.5475331608738969,0.17518918216228485,-1.5623754426369851,-4.401876215058787,0.03947999328374863,0.0,0.0,-0.04101449564615267,0.0,0.0,0.21633442001298198,FLIGHT,-1.275584888750694,0.0
1.8966898918151855,0.8828698905032675,-1.5871319488619824,-0.05843916907906532,-1.5980565061307856,-4.232815128825951,0.0168705265969038,0.0,0.0,0.014263860569551631,0.0,0.0,0.22412517737044024,FLIGHT,-1.2833666766648246,-0.0475696362555027
1.9043827056884766,0.8725634570846608,-1.3575117653796667,0.10758523643016815,-1.6301581250749246,-3.904789291336012,0.1076400950551033,0.0,0.0,0.242061327707844,0.0,0.0,0.261675087111474,FLIGHT,-1.2929540565891098,-0.06503646075725555
1.912104845046997,0.8650532803927993,-0.6207085572657329,0.14070527255535126,-1.6584648643013769,-3.6385837035133264,0.25185638666152954,0.0,0.0,0.21675015784859425,0.0,0.0,0.26027315750176416,FLIGHT,-1.2999847706579999,-0.08501467108726501
1.9197978973388672,0.863663110303778,-0.06558286326378408,0.19967201352119446,-1.683000692259953,-3.4442868356860346,0.3044048249721527,0.0,0.0,0.08440986960953048,0.0,0.0,0.2636455183901315,FLIGHT,-1.3085095805162625,-0.010030022822320461
1.9274961948394775,0.857383376453371,-0.9739703167902622,0.09934540092945099,-1.7073125650156102,-3.1213044843461093,0.28129521012306213,0.0,0.0,-0.023834929012816666,0.0,0.0,0.2738578007418253,FLIGHT,-1.3173379283209563,-0.002477657049894333
1.9352214336395264,0.8520464640466903,-0.7039779011509981,0.002626158995553851,-1.7292277800437104,-2.549779232905338,0.14503128826618195,0.0,0.0,0.17040202939329283,0.0,0.0,0.25788507598515487,FLIGHT,-1.3253194221079239,-0.06513038277626038
1.9429140090942383,0.8478120067045453,-0.5197773682994413,0.16692446172237396,-1.74628526440783,-2.065304020613823,0.1979372352361679,0.0,0.0,0.12707737107880154,0.0,0.0,0.1874104557532008,FLIGHT,-1.3329094624235687,0.00010116671182913706
1.9506065845489502,0.8456548462215812,-0.2068886835726739,0.21701516211032867,-1.7600910914988006,-1.6805017941136722,0.2149301916360855,0.0,0.0,0.09870617919278019,0.0,0.0,0.12463038202313692,FLIGHT,-1.341961578177667,-0.08507119864225388
1.9583399295806885,0.8389117535504195,-0.9335981782600711,0.08871026337146759,-1.7731939688976666,-1.4142948018896304,0.13387644290924072,0.0,0.0,0.0404427632133549,0.0,0.0,0.07528159090504816,FLIGHT,-1.3493118403684476,-0.04922262951731682
1.9660325050354004,0.8345654122335722,-0.4592182242365838,0.028503013774752617,-1.7821900022242783,-1.1405174309689294,0.07854864746332169,0.0,0.0,0.1992708474931577,0.0,0.0,0.048245947257971655,FLIGHT,-1.357157575357659,-0.021012775599956512
1.9737253189086914,0.833382999918496,0.05805775310416943,0.2413821518421173,-1.7902993901614075,-1.0875283379090817,0.049079250544309616,0.0,0.0,0.11308753932215487,0.0,0.0,0.011482539727054875,FLIGHT,-1.365690343490273,-0.022715575993061066
1.9814181327819824,0.8330314314456865,0.03534808285810634,0.09692839533090591,-1.7977215577016203,-0.8490761551785463,0.04994621127843857,0.0,0.0,0.01199716848415663,0.0,0.0,0.01710349698934377,FLIGHT,-1.3740712490229143,-0.07948756963014603
1.9891107082366943,0.831769155506827,-0.40370570282010193,0.019165251404047012,-1.8039054177527842,-0.6686604371682909,1.130987872799416e-10,0.0,0.0,0.017242239478988213,0.0,0.0,-0.015742604476337574,FLIGHT,-1.3828517535547435,-0.006700490601360798
1.9968113899230957,0.8298836062461319,-0.12614299040759083,0.01491696946322918,-1.8081798537201996,-0.5071696360053565,-0.011013753712177277,0.0,0.0,0.10757754849234892,0.0,0.0,-0.03945802797606088,FLIGHT,-1.3919277441318956,-0.03390233963727951
2.0045039653778076,0.8312098292600724,0.2245952588368919,0.16381022334098816,-1.8108723720001076,-0.3166606727023499,-0.04097767919301987,0.0,0.0,0.05583610453123683,0.0,0.0,-0.06320731627381698,FLIGHT,-1.3996136582467833,0.03379412367939949
2.0121967792510986,0.8295959848484034,-0.21950495930834169,0.07869618386030197,-1.8137965228770148,-0.37217324093221027,-0.03176216036081314,0.0,0.0,-0.016963991345540677,0.0,0.0,-0.09592407237460228,FLIGHT,-1.4070838563133745,-0.018164629116654396
2.0198895931243896,0.8299794800453747,0.047964414184661144,-0.002517594024538994,-1.8165528946052467,-0.36334185025791177,-0.08985549956560135,0.0,0.0,0.07508374110684407,0.0,0.0,-0.07897325697481596,FLIGHT,-1.4166952046874706,0.008977184072136879
2.0275821685791016,0.8311299656362889,0.06058081865711991,0.07035272568464279,-1.8189896245848312,-0.2750263752667455,-0.0714346244931221,0.0,0.0,0.020822876014300815,0.0,0.0,-0.07522679165321175,FLIGHT,-1.4232705182099572,-0.02428501844406128
2.03527569770813,0.8311299656362889,0.19936221582508168,0.045490019023418427,-1.8201721305266645,-0.14633824679822421,-0.1678319275379181,0.0,0.0,0.01599862393798058,0.0,0.0,-0.08801642669227613,FLIGHT,-1.4311561381976818,-0.05278366059064865
2.042968511581421,0.830794407338939,-0.055490881932253364,0.0,-1.8202039636240692,0.08454344605387756,-0.0745072141289711,0.0,0.0,-0.01175765549561178,0.0,0.0,-0.11138904050231371,FLIGHT,-1.4403839913748064,-0.0967462956905365
2.050661325454712,0.8297078688231057,-0.07315412556296347,0.0133119598031044,-1.8196847096293418,0.10599150452588912,-0.11103027313947678,0.0,0.0,0.039884080650555216,0.0,0.0,-0.1575017128779246,FLIGHT,-1.4478781578912083,-0.15646281838417053
2.0583784580230713,0.8298996164215914,-0.012595026850566434,0.011658967472612858,-1.819157403733506,0.06057219329212455,-0.10622826218605042,0.0,0.0,0.04558980640836382,0.0,0.0,-0.16282983256178174,FLIGHT,-1.456235094974039,-0.07191676646471024
2.066071033477783,0.8300114067695367,0.0883369272218806,-0.017417948693037033,-1.8192373609840466,-0.011341758098320972,-0.17062689363956451,0.0,0.0,0.03309449146891296,0.0,0.0,-0.15480058210670025,FLIGHT,-1.46467198930741,-0.11231245845556259
2.0737640857696533,0.8311299656362889,0.15898923465407686,0.009714691899716854,-1.8195249823817752,-0.012603390353225604,-0.18238109350204468,0.0,0.0,0.012684519958532984,0.0,0.0,-0.14025787732753006,FLIGHT,-1.473508389013212,-0.055265530943870544
2.081493377685547,0.831433597209477,0.20440844055773974,-0.026177864521741867,-1.8194929620308562,-0.005033509048713053,-0.19561803340911865,0.0,0.0,-0.003683059261410812,0.0,0.0,-0.13943030808109205,FLIGHT,-1.4816336934990437,-0.10371903330087662
2.089186429977417,0.8305387126653724,-0.0706311009717192,-0.03564320132136345,-1.8191334352836954,0.10346825171942449,-0.10320184379816055,0.0,0.0,-0.013374163588519436,0.0,0.0,-0.14100832504383254,FLIGHT,-1.4908056515021957,-0.022446753457188606
2.096879005432129,0.8306985335396961,-0.042874758340065815,-0.0052360547706484795,-1.8190456133855608,0.026507736199326542,-0.2013876736164093,0.0,0.0,0.043423513805581515,0.0,0.0,-0.1634277306917816,FLIGHT,-1.4988111137389737,-0.08931953459978104
2.104572057723999,0.8305707330162914,-0.1791327388547381,0.09329088777303696,-1.8191972887320194,-0.07190087290281687,-0.1962197721004486,0.0,0.0,0.03755260353060332,0.0,0.0,-0.14821127138403123,FLIGHT,-1.5056740486591889,-0.06710410863161087
2.112271547317505,0.8299954902208342,-0.03278159204489089,0.0925469696521759,-1.819325182882181,-0.05423779311893165,-0.19476808607578278,0.0,0.0,0.06505980068034733,0.0,0.0,-0.12822619887068545,FLIGHT,-1.514350627490667,-0.07288806885480881
2.119964122772217,0.8302990281672652,0.08833655271485231,0.11052491515874863,-1.8192293090829383,0.07445032364624501,-0.05638743191957474,0.0,0.0,0.03694005690929224,0.0,0.0,-0.13150302652713913,FLIGHT,-1.521708941582556,-0.17463438212871552
2.1276638507843018,0.8310501020125056,0.17160534654291978,0.07387834787368774,-1.819157403733506,0.031554279848125866,-0.16251860558986664,0.0,0.0,0.01210935206448158,0.0,0.0,-0.15743239747865986,FLIGHT,-1.5314960273796783,-0.14326724410057068
2.1353564262390137,0.8310820287366675,-0.12614369260826888,-0.03768103942275047,-1.8191414871848037,0.00632128145531707,-0.2064855694770813,0.0,0.0,-0.006046554391612766,0.0,0.0,-0.1489969994179005,FLIGHT,-1.538510824899866,-0.04912076145410538
2.1430492401123047,0.8307145437151556,-0.09838746701006185,0.11186429858207703,-1.8191654556346144,0.018937765656811156,-0.08013445883989334,0.0,0.0,0.053439399990301256,0.0,0.0,-0.1439822328367435,FLIGHT,-1.5466840662853192,-0.09852588176727295
2.1507418155670166,0.8308742709627224,0.007591030711184517,0.022784816101193428,-1.8191972887320194,-0.016388347097580754,-0.11623174697160721,0.0,0.0,0.04862312491368355,0.0,0.0,-0.14645759277742096,FLIGHT,-1.5549052445703937,-0.13004375994205475
2.158468723297119,0.8302831116185628,-0.035305035030705825,0.05955586954951286,-1.8192772459825597,0.03407761165216678,-0.21963118016719818,0.0,0.0,0.027107970874300787,0.0,0.0,-0.13932870403173267,FLIGHT,-1.5646764138188134,-0.10066836327314377
2.166205406188965,0.8303310485181842,0.05301041655377114,-0.002046345267444849,-1.8192373609840466,0.023984419024466425,-0.10887688398361206,0.0,0.0,0.03686950271099794,0.0,0.0,-0.14926198128060153,FLIGHT,-1.5719947492854323,-0.07100042700767517
2.173898220062256,0.8307624806147771,0.14132582132486957,0.027481507509946823,-1.8193012144323704,-0.03278980194115174,-0.13427339494228363,0.0,0.0,0.019110538594859852,0.0,0.0,-0.14732311275208754,FLIGHT,-1.5793051264776998,-0.05919596552848816
2.181591033935547,0.8310340918370461,-0.020165222682466028,0.09196643531322479,-1.8191414871848037,0.05552559990411053,-0.17539890110492706,0.0,0.0,0.0005845934474543457,0.0,0.0,-0.13584056166231648,FLIGHT,-1.5887406438020124,-0.07538007199764252
2.1893186569213867,0.8308583544140199,-0.010072031517683754,0.09199410676956177,-1.81922125718183,0.006321308519301537,-0.07994159311056137,0.0,0.0,0.03233957980438338,0.0,0.0,-0.1538230965265022,FLIGHT,-1.596562410341413,-0.16406996548175812
2.1970114707946777,0.8306825233642366,-0.07315440644323468,0.03873472288250923,-1.8192613294338573,-0.0315281843154279,-0.059984173625707626,0.0,0.0,0.030672416417479396,0.0,0.0,-0.1438226982554878,FLIGHT,-1.6051511672747567,-0.10245712846517563
2.204754590988159,0.8300753538446176,-0.07567754806792529,-0.049922067672014236,-1.8192772459825597,0.03533917953867592,-0.17067097127437592,0.0,0.0,0.04364055350215608,0.0,0.0,-0.13617265518448732,FLIGHT,-1.6138196942051266,-0.07984227687120438
2.2124476432800293,0.8305547228408319,0.09590665638291292,-0.014034513384103775,-1.8192373609840466,-0.006295243707883234,-0.10343801230192184,0.0,0.0,0.04535952086633226,0.0,0.0,-0.14951429485790335,FLIGHT,-1.6213538393467988,-0.17509382963180542
2.220140218734741,0.8307624806147771,0.022731056645463887,0.12324980646371841,-1.819293162531262,-0.044144723376349955,-0.20142200589179993,0.0,0.0,0.010083941983736106,0.0,0.0,-0.1412671802056176,FLIGHT,-1.6290156913851188,0.011481061577796936
2.227869749069214,0.8309382180378032,-0.030258169539929065,0.03386235609650612,-1.8192053406331277,0.0037979167356193754,-0.1448928862810135,0.0,0.0,0.02430354638333548,0.0,0.0,-0.13358568117749345,FLIGHT,-1.6385231140588636,-0.08181221038103104
2.235562324523926,0.8308423442385604,-0.005025112630397099,-0.02636212483048439,-1.8191654556346144,0.010106154081882661,-0.18343549966812134,0.0,0.0,0.034549916774361825,0.0,0.0,-0.14334985299615607,FLIGHT,-1.6457855543515096,-0.07371329516172409
2.243255376815796,0.8305707330162914,-0.10595704987928622,-0.001107003423385322,-1.8192053406331277,0.07066530399641247,-0.08527816087007523,0.0,0.0,0.029695052990941048,0.0,0.0,-0.14469127046243527,FLIGHT,-1.6542864893867186,-0.04924209415912628
2.250947952270508,0.8302351747189414,-0.15894628337926958,-0.036262981593608856,-1.8193410994308836,-0.049191351874397875,-0.16483761370182037,0.0,0.0,0.05042466288525696,0.0,0.0,-0.1567233304483147,FLIGHT,-1.6630428382152231,-0.08477679640054703
2.258641004562378,0.8305067859412104,-0.010071795987872991,0.18628236651420593,-1.8193092663334787,-0.020173451596661906,-0.12269318848848343,0.0,0.0,0.06169362617995361,0.0,0.0,-0.1324804816786407,FLIGHT,-1.6730137133364797,-0.11034408956766129
2.266347646713257,0.8310180816615866,0.0908599986265034,0.04724392667412758,-1.8192452256316407,-0.010080247997075957,-0.08531345427036285,0.0,0.0,0.031375506257136206,0.0,0.0,-0.13834772792899783,FLIGHT,-1.6799965841325057,-0.05476684123277664
2.274040460586548,0.8311939127113699,0.11861633540648447,0.02620151825249195,-1.8192452256316407,-0.03405158926537277,-0.19601719081401825,0.0,0.0,0.010166555893508476,0.0,0.0,-0.14049445005259092,FLIGHT,-1.68827375121831,-0.06648317724466324
2.281733274459839,0.8309382180378032,-0.015118436189265547,0.006786448881030083,-1.8192133925342358,0.01767598272134436,-0.19400806725025177,0.0,0.0,0.004263626437945766,0.0,0.0,-0.13570018179893156,FLIGHT,-1.696343066903412,-0.06669784337282181
2.289466142654419,0.8305067859412104,-0.06558432618186336,0.02576325461268425,-1.8192772459825597,-0.020173496947122362,-0.1650417447090149,0.0,0.0,0.03152197010422912,0.0,0.0,-0.1461093623910849,FLIGHT,-1.704915720034539,-0.008932661265134811
2.29715895652771,0.8302831116185628,-0.13875993323390276,0.02409980446100235,-1.8193012144323704,-0.007557006162496921,-0.09214013814926147,0.0,0.0,0.04247801229593428,0.0,0.0,-0.1384117595607437,FLIGHT,-1.7133286459180994,-0.04561757296323776
2.30485200881958,0.8304907757657509,0.017684419369907493,0.047175128012895584,-1.8192373609840466,-0.012603624420118286,-0.20690655708312988,0.0,0.0,0.057560482351637327,0.0,0.0,-0.14088712081804744,FLIGHT,-1.721350211957094,-0.15897968411445618
2.312544584274292,0.8307783971634795,-0.017641813343766917,0.09143437445163727,-1.8192452256316407,-0.006295373176133249,-0.07985401898622513,0.0,0.0,0.025856283536499092,0.0,0.0,-0.14000550406317058,FLIGHT,-1.7289242420972795,-0.07930424809455872
2.320237159729004,0.8310180816615866,0.015161081714194264,0.0240840595215559,-1.819189424084425,0.039124003157485855,-0.0671677365899086,0.0,0.0,0.03234628728377691,0.0,0.0,-0.14125142501677948,FLIGHT,-1.7368817674344361,-0.05956236273050308
2.327929735183716,0.8309062913136414,-0.10343385558954477,0.05034337937831879,-1.8192133925342358,-0.036574894736888255,-0.061849698424339294,0.0,0.0,0.025306339275970306,0.0,0.0,-0.15044690337793457,FLIGHT,-1.7453186617678071,-0.07780735939741135
2.335622787475586,0.8305227961166699,-0.24473847045393726,0.018260521814227104,-1.819317130981073,-0.018911817878839193,-0.17731736600399017,0.0,0.0,0.04924890743260868,0.0,0.0,-0.1352591868994384,FLIGHT,-1.7540031052468796,0.04859036207199097
2.343315601348877,0.8305707330162914,0.07067369529451514,0.07411649823188782,-1.8192293090829383,0.05300213643744248,-0.1813761591911316,0.0,0.0,0.07827682079943007,0.0,0.0,-0.1385843253773738,FLIGHT,-1.7629354723786814,0.05226900428533554
2.351008415222168,0.8305387126653724,-0.020165044206460356,0.11496364325284958,-1.8192373609840466,-0.012603589310084385,-0.09802965074777603,0.0,0.0,0.015098513850496681,0.0,0.0,-0.15314276003689936,FLIGHT,-1.7709808196139727,0.004166452679783106
2.3587450981140137,0.8307783971634795,0.07572025942416757,0.0183076411485672,-1.8191813721833168,0.0492171753043331,-0.15487906336784363,0.0,0.0,0.03333030245252974,0.0,0.0,-0.14000551108517736,FLIGHT,-1.7787145770017248,0.040975768119096756
2.3664376735687256,0.8309382180378032,0.05553380394869906,0.0032959997188299894,-1.819253277532749,-0.05549964188571201,-0.0630626305937767,0.0,0.0,0.013673872730190011,0.0,0.0,-0.15248164160952063,FLIGHT,-1.7874072596354196,-0.03114924393594265
2.3741304874420166,0.8306345864646152,-0.1715628868085871,-0.0030293387826532125,-1.8192613294338573,0.011367727088605083,-0.09966420382261276,0.0,0.0,0.017391522076636197,0.0,0.0,-0.1313944674726471,FLIGHT,-1.7951329651220633,-0.03218073397874832
2.3818631172180176,0.8305547228408319,-0.08577080506402113,0.037012480199337006,-1.8193332347832893,-0.06559281695839542,-0.17657388746738434,0.0,0.0,0.06341812337446948,0.0,0.0,-0.1447518374652939,FLIGHT,-1.8028268375113021,0.007964535616338253
2.3895556926727295,0.8307464704393176,-0.07063094882823895,0.056149765849113464,-1.8192772459825597,1.2921223935127188e-05,-0.2070462852716446,0.0,0.0,0.04641943427312292,0.0,0.0,-0.12921591795702977,FLIGHT,-1.811591425494429,0.2240472137928009
2.3972558975219727,0.830794407338939,0.12366281761272446,0.06847347319126129,-1.8193092663334787,-0.05171465734591336,-0.09676820784807205,0.0,0.0,0.04300796782899503,0.0,0.0,-0.1424490431949552,FLIGHT,-1.8216102375153072,0.21729162335395813
2.4049484729766846,0.8307145437151556,-0.055491256439281655,0.005107033532112837,-1.819253277532749,-0.021435114572846203,-0.16514365375041962,0.0,0.0,0.0040533407415596495,0.0,0.0,-0.13203948677914754,FLIGHT,-1.8277701291166604,0.09457825124263763
2.4126412868499756,0.8307783971634795,0.14889587232787932,0.028982771560549736,-1.8192613294338573,0.023984218604689564,-0.1690724492073059,0.0,0.0,0.04004388279952751,0.0,0.0,-0.13820737293522029,FLIGHT,-1.8373734255896481,0.018107501789927483
2.4203338623046875,0.8307624806147771,0.13627939763535274,0.04569122567772865,-1.8192691940814514,-0.008818648657828108,-0.20701999962329865,0.0,0.0,-0.0009612498505523377,0.0,0.0,-0.1472751357685108,FLIGHT,-1.844899518830212,-0.019086703658103943
2.4280378818511963,0.8307464704393176,0.0807667884437861,0.0048484462313354015,-1.8192452256316407,-0.020173464762924618,-0.04182121530175209,0.0,0.0,0.0015938781853577083,0.0,0.0,-0.14069883302081915,FLIGHT,-1.853464307313745,0.19709832966327667
2.4357309341430664,0.8308263340631009,0.11609290704985033,0.02309492789208889,-1.8192373609840466,0.01389106840161351,-0.15789170563220978,0.0,0.0,0.01272842037459002,0.0,0.0,-0.1384758066994212,FLIGHT,-1.861565643349766,0.09846945852041245
2.4434237480163574,0.8307624806147771,0.1186161364496257,-0.030488677322864532,-1.8192691940814514,-0.025220008411723942,-0.151002898812294,0.0,0.0,0.005503469405810542,0.0,0.0,-0.14530444262751693,FLIGHT,-1.8691555900386538,0.05892900750041008
2.4511163234710693,0.8305387126653724,0.05048708182389407,-0.02158648520708084,-1.8192691940814514,0.008844502809042998,-0.17066100239753723,0.0,0.0,0.00512653042250312,0.0,0.0,-0.13741856107004,FLIGHT,-1.8775765678233223,0.031642381101846695
