t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
3.4144082069396973,0.8315933244570437,0.04038940096352652,0.0700976699590683,-1.818678034737292,-0.027727891800847792,-0.11615671217441559,0.0,0.0,0.020215383482369908,0.0,0.0,-0.14174389854056438,FLIGHT,1.2763819095477387,0.5326633165829145
3.422100782394409,0.8313536399589366,-0.03278621194018522,0.013859606347978115,-1.8186540662874813,0.020214781958237362,-0.1270117163658142,0.0,0.0,0.019110189835189723,0.0,0.0,-0.13809930308053409,FLIGHT,1.2864321608040201,0.542713567839196
3.4297940731048584,0.8315613977328818,0.19178722601063633,0.11691033840179443,-1.8186381497387787,-0.011326444271867204,-0.09856653213500977,0.0,0.0,0.03422468141214622,0.0,0.0,-0.14773577473197247,FLIGHT,1.2964824120603016,0.5527638190954774
3.4374942779541016,0.8314655239336389,-0.002506624548116641,0.01817926950752735,-1.818678034737292,-0.06305401625858434,-0.11269896477460861,0.0,0.0,-0.011105521725908528,0.0,0.0,-0.14145936258335673,FLIGHT,1.306532663316583,0.5628140703517588
3.445230007171631,0.8315774079083413,0.14384462686037322,-0.052583109587430954,-1.8186699828361836,-0.011326362348454765,-0.1410912126302719,0.0,0.0,0.027944995984327908,0.0,0.0,-0.13103407818898677,FLIGHT,1.3165829145728642,0.5728643216080402
3.452922821044922,0.8316093346325032,-0.052972497717156536,0.000508482800796628,-1.818622045936562,0.03787798316432316,-0.2002759575843811,0.0,0.0,-0.0015490222467748858,0.0,0.0,-0.1413957127732293,FLIGHT,1.3266331658291457,0.5829145728643216
3.460615634918213,0.8313696501343961,-0.10596169610710598,0.001172579126432538,-1.8186061293878597,0.031569778002257624,-0.22082358598709106,0.0,0.0,0.03775054922040735,0.0,0.0,-0.15133245567502804,FLIGHT,1.3366834170854272,0.592964824120603
3.468308687210083,0.8315294710087199,0.06562257271212771,0.12308190762996674,-1.818614181288968,-0.005018046370344718,-0.1303473711013794,0.0,0.0,0.04882775789461139,0.0,0.0,-0.15010264774001966,FLIGHT,1.3467336683417086,0.6030150753768845
3.4760327339172363,0.8314655239336389,0.03534302993906055,0.10000674426555634,-1.818678034737292,0.002551802932834849,-0.10203270614147186,0.0,0.0,0.014191262382117136,0.0,0.0,-0.14276897906328256,FLIGHT,1.35678391959799,0.6130653266331658
3.4837257862091064,0.831433597209477,-0.027739378633606197,0.0237173680216074,-1.8185741090369407,0.021476541487014892,-0.09257738292217255,0.0,0.0,0.02037506508689247,0.0,0.0,-0.14415524202727062,FLIGHT,1.3668341708542713,0.6231155778894473
3.491442918777466,0.8315453875574222,-0.10596162588703817,-0.0349634625017643,-1.81855014058713,0.06311092377186783,-0.1767852008342743,0.0,0.0,0.033055400249749754,0.0,0.0,-0.14814804113880908,FLIGHT,1.3768844221105527,0.6331658291457286
3.4991455078125,0.8315453875574222,-0.07568209481731565,0.05865108221769333,-1.8186300978376704,-0.036559346843541805,-0.09856653213500977,0.0,0.0,0.04847626900454558,0.0,0.0,-0.15652285449540101,FLIGHT,1.3869346733668342,0.6432160804020101
3.506876230239868,0.8315613977328818,-0.025216149233830837,-0.05850200727581978,-1.8209870578202287,-0.8074266668016068,-0.04612208157777786,0.0,0.0,0.042420362790601074,0.0,0.0,-0.13642888587123841,FLIGHT,1.3969849246231156,0.6532663316582915
3.514569044113159,0.8470130895864405,4.138224390662028,-0.586444616317749,-1.8533444650646913,-8.064429117396884,1.6927567720413208,0.0,0.0,0.03229515332298491,0.0,0.0,0.022458498085491302,FLIGHT,1.407035175879397,0.6633165829145728
3.52226185798645,0.9217146957453252,12.911732007681739,-0.5314464569091797,-1.9532288600735273,-16.282806089899864,1.2928361892700195,0.0,0.0,-0.8312963383633043,0.0,0.0,1.5385738026934719,TOUCHDOWN,1.4170854271356783,0.6733668341708543
3.529984951019287,1.0071223343220044,8.175507901988407,-0.091475710272789,-2.0883071785591123,-16.78368077770679,1.363544225692749,0.0,0.0,-6.43348055643634,0.0,0.0,8.131094486048235,TOUCHDOWN,1.4271356783919598,0.6834170854271356
3.5376782417297363,1.029396982470508,0.9588776835500787,-6.465130805969238,-2.207917607762165,-7.658177375358314,6.359065532684326,0.0,0.0,-4.073909267447342,0.0,0.0,8.395039661800256,TOUCHDOWN,1.4371859296482412,0.6934673366834171
3.5454814434051514,1.0510484509239333,0.6005691141256597,-2.9188005924224854,-2.2345225870520564,-1.9454331217725926,7.736215114593506,0.0,0.0,-0.46782162304302866,0.0,0.0,3.844249003546325,TOUCHDOWN,1.4472361809045227,0.7035175879396985
3.5531740188598633,1.0281346129048914,-4.102856695924151,-0.2916249632835388,-2.2467066114570073,-2.4500923903539267,4.290002346038818,0.0,0.0,-0.29083248517616167,0.0,0.0,0.9905373746824532,TOUCHDOWN,1.4572864321608041,0.7135678391959799
3.560875415802002,1.0205286560405442,3.2020920169682596,-1.0569305419921875,-2.2895382312687516,-6.445732592669334,1.4703336954116821,0.0,0.0,2.063171803650648,0.0,0.0,1.2440854114136153,TOUCHDOWN,1.4673366834170853,0.7236180904522613
3.568568468093872,1.0728757504271418,8.362234859252824,1.99526846408844,-2.334694790712135,-6.5277406436966885,1.0413496494293213,0.0,0.0,-1.5885419571091226,0.0,0.0,3.246188674552493,TOUCHDOWN,1.4773869346733668,0.7336683417085427
3.5762617588043213,1.109723216060559,2.823600982908892,-1.5474961996078491,-2.3760244500869128,-3.6612780804137888,3.059147357940674,0.0,0.0,-4.1738480876900645,0.0,0.0,3.291708356010509,TOUCHDOWN,1.4874371859296482,0.7437185929648241
3.5839827060699463,1.1283706700132938,2.5384683716368515,-4.204455375671387,-2.389167025230778,-0.735515091190122,2.900115966796875,0.0,0.0,-1.4082158960814404,0.0,0.0,1.8626100403065369,TOUCHDOWN,1.4974874371859297,0.7537688442211056
3.5916757583618164,1.145883648550574,1.2364454401041272,-1.0171902179718018,-2.3972524447180965,-1.9845471975679927,1.81624174118042,0.0,0.0,-1.2675143358406935,0.0,0.0,0.40104280320909,TOUCHDOWN,1.5075376884422111,0.7638190954773869
3.5993683338165283,1.1374786809413648,-1.8016038848104134,-1.1429765224456787,-2.4303927589052043,-4.825779222354834,0.7025899887084961,0.0,0.0,-0.6182541679280594,0.0,0.0,1.0263673983467572,TOUCHDOWN,1.5175879396984926,0.7738693467336684
3.6070609092712402,1.1308314620694462,-0.32547546803395716,-0.5387797951698303,-2.4636929875933933,-4.334995251918219,0.9793797135353088,0.0,0.0,0.9016109912901318,0.0,0.0,2.4502974421588886,TOUCHDOWN,1.5276381909547738,0.7839195979899498
3.6147539615631104,1.1254306025876843,-0.8175187885732732,1.005277156829834,-2.4871341315082707,-1.6426372610181696,2.3581950664520264,0.0,0.0,0.1642115047890955,0.0,0.0,2.2082354798094,TOUCHDOWN,1.5376884422110553,0.7939698492462312
3.6224589347839355,1.1105701637050422,-1.7839421333561443,0.029131360352039337,-2.4896109337398826,0.42268164625002774,1.9083259105682373,0.0,0.0,0.4107732510069297,0.0,0.0,0.8644005987508631,TOUCHDOWN,1.5477386934673367,0.8040201005025126
3.630152463912964,1.1211961452455395,3.4165755626345673,0.019417796283960342,-2.483267159187638,0.816315871998398,0.8945024609565735,0.0,0.0,0.8954709672866294,0.0,0.0,-0.1680111746600744,TOUCHDOWN,1.5577889447236182,0.8140703517587939
3.637845039367676,1.1547040380809164,4.2088946159148595,1.0653412342071533,-2.481237892854835,-0.43650147054118094,-0.02553343027830124,0.0,0.0,-1.705850478862776,0.0,0.0,-0.365462664989484,TOUCHDOWN,1.5678391959798996,0.8241206030150754
3.6455588340759277,1.163124922238828,-1.0395638183943188,-1.4566394090652466,-2.4913684952236586,-1.5353968925863717,-0.3250025510787964,0.0,0.0,-2.10536079478646,0.0,0.0,0.2607430796470252,TOUCHDOWN,1.5778894472361809,0.8341708542713568
3.653251886367798,1.153984984586595,-1.0875068037549547,-2.0538554191589355,-2.5038320891252295,-1.5997402897299884,0.060640525072813034,0.0,0.0,0.5180263339523381,0.0,0.0,0.8112038509065029,TOUCHDOWN,1.5879396984924623,0.8442211055276382
3.660944700241089,1.149446989298019,-0.37089010963321273,0.49158382415771484,-2.514793722589834,-1.3915691536523056,0.7199015021324158,0.0,0.0,0.5429118203978793,0.0,0.0,0.8446219088684683,TOUCHDOWN,1.5979899497487438,0.8542713567839196
3.66863751411438,1.158858538172521,1.5644795167486887,0.4422396719455719,-2.52004281309838,-0.15515341663685983,0.6815638542175293,0.0,0.0,0.185057272865866,0.0,0.0,0.7416325041760874,TOUCHDOWN,1.6080402010050252,0.864321608040201
3.67633056640625,1.1726164283638703,1.2288807726396491,0.26410096883773804,-2.518237127461468,0.3532909710727361,0.7342122793197632,0.0,0.0,-0.7835686952125349,0.0,0.0,0.12394954471921912,TOUCHDOWN,1.6180904522613067,0.8743718592964824
3.684037923812866,1.1746937252230512,-0.2396778037940007,-0.6821997165679932,-2.516583304424529,0.029047359059098173,0.1425183266401291,0.0,0.0,-0.6171451121771501,0.0,0.0,-0.13045321769927004,REPOSITION,1.6281407035175879,0.8844221105527639
3.6917800903320312,1.16927685556583,-0.16145584327251228,-0.759972333908081,-2.5223518361813166,-1.0824649092598113,-0.05795298516750336,0.0,0.0,0.09303172727398137,0.0,0.0,1.5130199818514687,REPOSITION,1.6381909547738693,0.8944723618090452
3.6994729042053223,1.1776338862754177,1.7486800496002457,0.02333223447203636,-2.5277526020363212,-0.32673734605909915,1.3711974620819092,0.0,0.0,0.09123261774641969,0.0,0.0,1.8695477893742922,REPOSITION,1.6482412060301508,0.9045226130653267
3.7071659564971924,1.1890908052849385,0.9815964970341373,0.2055674046278,-2.5254836512054117,0.7128614419289864,1.7188937664031982,0.0,0.0,-0.5152362729537585,0.0,0.0,1.664432583834097,REPOSITION,1.6582914572864322,0.914572864321608
3.7148590087890625,1.1881479838412123,-0.3809839869065742,-0.4830373227596283,-2.5181493055633335,1.1102810442792006,1.6032605171203613,0.0,0.0,-0.3309388832220094,0.0,0.0,1.3434771441140334,REPOSITION,1.6683417085427137,0.9246231155778895
3.7225515842437744,1.182986808857558,-0.4718233817948492,-0.41495606303215027,-2.510135791425447,0.7570190038744,1.3981192111968994,0.0,0.0,0.08160654773510867,0.0,0.0,1.194913880840656,REPOSITION,1.678391959798995,0.9346733668341709
3.7302446365356445,1.185415580562791,0.18423364161352682,0.06893207132816315,-2.508793558236047,-0.22959033995349876,1.3332399129867554,0.0,0.0,0.12950306613620888,0.0,0.0,1.26883843641055,REPOSITION,1.6884422110552764,0.9447236180904522
3.7379653453826904,1.1876206779453768,0.36843453726876735,0.14224626123905182,-2.5103595593748516,-0.1551531708666225,1.1500142812728882,0.0,0.0,-0.0770291277072365,0.0,0.0,1.55945230680132,REPOSITION,1.6984924623115578,0.9547738693467337
3.7456583976745605,1.187333056547648,-0.20183068527531392,-0.01945056952536106,-2.5095686005310984,0.3722160283601927,1.4484789371490479,0.0,0.0,-0.1411097859341518,0.0,0.0,1.5433851606304754,REPOSITION,1.7085427135678393,0.964824120603015
3.7533512115478516,1.1848882746669553,-0.6812572151317982,-0.030374547466635704,-2.5037523191282034,0.919771378775516,1.4018441438674927,0.0,0.0,0.031120266419987594,0.0,0.0,1.3820105654874182,REPOSITION,1.7185929648241207,0.9748743718592965
3.7610788345336914,1.1806059740519461,-0.4289272063341029,-0.06558762490749359,-2.4950517718469145,1.1380367900402777,1.431585431098938,0.0,0.0,0.18472735289970385,0.0,0.0,1.1944788347512412,REPOSITION,1.728643216080402,0.9849246231155779
3.7688024044036865,1.1775059921252558,-0.48191658027422185,0.16900518536567688,-2.4850808967256577,1.182194164732177,1.1313421726226807,0.0,0.0,0.1261575527204322,0.0,0.0,1.094197022246657,REPOSITION,1.7386934673366834,0.9949748743718593
3.776495933532715,1.1718175112457656,-0.9562967683646018,0.046131644397974014,-2.477123371388501,1.151915084241223,1.080032229423523,0.0,0.0,0.15445429260922933,0.0,0.0,1.04106630935406,REPOSITION,1.7487437185929648,1.0050251256281406
3.784188747406006,1.1672795159571896,-0.4516372189029965,0.04545244574546814,-2.4690379519011825,1.0787402496099294,1.0585087537765503,0.0,0.0,0.3195222725543039,0.0,0.0,1.0183199321527194,REPOSITION,1.7587939698492463,1.015075376884422
3.791881799697876,1.1669439576598395,0.1514306997421871,0.3240600526332855,-2.4611843522643766,0.8983236421454818,0.985506534576416,0.0,0.0,0.18627638887012635,0.0,0.0,1.0079307045928334,REPOSITION,1.7688442211055277,1.0251256281407035
3.799574613571167,1.1645311025033087,-0.6509778537605729,0.3332526981830597,-2.4541215242178103,0.8932767854322136,0.9265410304069519,0.0,0.0,0.00669824646597169,0.0,0.0,1.030641288284944,REPOSITION,1.778894472361809,1.035175879396985
3.807267665863037,1.1580596210544163,-0.8856442385688574,-0.027903754264116287,-2.447793853467782,0.8705671473703481,1.0201071500778198,0.0,0.0,0.2570722331429228,0.0,0.0,1.0039040331126592,REPOSITION,1.7889447236180904,1.0452261306532664
3.814960241317749,1.1536334161137856,-0.3683687878786127,0.18049533665180206,-2.4388217885909813,1.0863087557714475,0.9757145643234253,0.0,0.0,0.3533580743809778,0.0,0.0,0.9854062415311063,REPOSITION,1.7989949748743719,1.0552763819095476
3.822653293609619,1.1522592562002236,-0.09837592751225259,0.26228150725364685,-2.42963382041237,1.3424242816111223,0.9879380464553833,0.0,0.0,0.21588025893642737,0.0,0.0,0.8847954995035734,REPOSITION,1.8090452261306533,1.065326633165829
3.8303797245025635,1.1509170230108237,0.02274231380008385,0.21899981796741486,-2.4197108821907345,1.1897641689218084,0.8414387106895447,0.0,0.0,0.14037904048076705,0.0,0.0,0.7712089690372255,REPOSITION,1.8190954773869348,1.0753768844221105
3.8380722999572754,1.150453664190069,-0.08071288283840126,0.12286614626646042,-2.4117614087546864,1.0699086248687382,0.816576361656189,0.0,0.0,0.109412500844666,0.0,0.0,0.7773152499574778,REPOSITION,1.829145728643216,1.085427135678392
3.8457648754119873,1.1487598625278594,-0.43145129007803656,0.14628367125988007,-2.404938265206227,0.7002457981739288,0.7716635465621948,0.0,0.0,0.1423024951192306,0.0,0.0,0.7814740194292062,REPOSITION,1.8391959798994975,1.0954773869346734
3.8534576892852783,1.1442857206876074,-0.4894867717173672,0.1002936065196991,-2.3991139319022237,0.7519736920026234,0.7039868235588074,0.0,0.0,0.25429922393995896,0.0,0.0,0.8650802932438125,REPOSITION,1.849246231155779,1.105527638190955
3.8611507415771484,1.1428796340498837,0.09339486700251742,0.25239646434783936,-2.3924587547559537,0.8604754001057101,0.8778850436210632,0.0,0.0,0.28960643579276646,0.0,0.0,0.82626459187919,REPOSITION,1.8592964824120604,1.1155778894472361
3.868864059448242,1.1431831719963146,-0.2573434173519992,0.319985032081604,-2.3869379593983817,0.9033713414995638,0.7636613845825195,0.0,0.0,0.12036629072769581,0.0,0.0,0.7670933708631842,REPOSITION,1.8693467336683418,1.1256281407035176
3.8765571117401123,1.1428796340498837,-0.042863207138911924,0.1415233165025711,-2.3800110774030854,0.8592133114203647,0.7538105845451355,0.0,0.0,0.2243736242483272,0.0,0.0,0.7321414070147401,REPOSITION,1.879396984924623,1.135678391959799
3.884249687194824,1.1431193185479906,0.0025561055577707336,0.23702841997146606,-2.3739311430522725,0.6737511112038694,0.7251677513122559,0.0,0.0,0.16124371297012463,0.0,0.0,0.7176812880573145,REPOSITION,1.8894472361809045,1.1457286432160805
3.8919427394866943,1.1424801286774526,-0.15641144426161716,0.1262913942337036,-2.3690814642894003,0.6459950845625211,0.678941547870636,0.0,0.0,0.14665918116869198,0.0,0.0,0.7490002107190115,REPOSITION,1.899497487437186,1.155778894472362
3.8996355533599854,1.1431352350966932,0.045452390737372964,0.18596971035003662,-2.3641840358804207,0.48576562307087545,0.7625808119773865,0.0,0.0,0.1969062055966604,0.0,0.0,0.737928303659927,REPOSITION,1.9095477386934674,1.1658291457286432
3.9073283672332764,1.1434868035695027,-0.0024903195946641686,0.15870270133018494,-2.360588768408814,0.37600215397609316,0.7713330984115601,0.0,0.0,0.13372662942000094,0.0,0.0,0.7664074284715024,REPOSITION,1.9195979899497488,1.1758793969849246
3.9150216579437256,1.1437744249672313,0.05806876009979783,0.14149121940135956,-2.357584660281366,0.34319952809505855,0.7850486636161804,0.0,0.0,0.14670316862837415,0.0,0.0,0.7849553993135097,REPOSITION,1.92964824120603,1.185929648241206
3.9227142333984375,1.1437424982430693,0.08330177385324646,0.06009308621287346,-2.354900193902566,0.4075436040326639,0.7839697003364563,0.0,0.0,0.12738495912912143,0.0,0.0,0.7827797545680294,REPOSITION,1.9396984924623115,1.1959798994974875
3.9304070472717285,1.1435507506445837,-0.02267669460963832,0.15871761739253998,-2.3516485366294178,0.3760020135359576,0.8091888427734375,0.0,0.0,0.11994276189973471,0.0,0.0,0.7527386662715481,REPOSITION,1.949748743718593,1.206030150753769
3.9381473064422607,1.1436785511679883,-0.05800291123121386,0.09393492341041565,-2.3487962911019427,0.2876865385447913,0.8161523938179016,0.0,0.0,0.1525032928325426,0.0,0.0,0.749194514327966,REPOSITION,1.9597989949748744,1.2160804020100502
3.9458398818969727,1.1438383720423122,-0.03276999695619462,0.1123456209897995,-2.3468788151170856,0.2712850266474153,0.5579414367675781,0.0,0.0,0.1625899557253966,0.0,0.0,0.7642801747154155,REPOSITION,1.9698492462311559,1.2261306532663316
3.9535324573516846,1.1438063516913932,0.0277891236999736,0.15867465734481812,-2.3448334449820667,0.18296970379972927,0.8399604558944702,0.0,0.0,0.15438079794559537,0.0,0.0,0.7615307243452002,REPOSITION,1.9798994974874373,1.236180904522613
3.9612250328063965,1.1437264880676097,-0.11856217232751769,0.20162107050418854,-2.343387286092316,0.2107260698380719,0.7746065855026245,0.0,0.0,0.13634114315242082,0.0,0.0,0.7798438406594304,REPOSITION,2.0,1.2462311557788945
3.9689178466796875,1.1437264880676097,-0.017630291400974607,0.0942961722612381,-2.341941314456079,0.15647500512632515,0.7647560834884644,0.0,0.0,0.18056598645580235,0.0,0.0,0.7657322952889245,REPOSITION,2.0,1.256281407035176
3.9766151905059814,1.1438223618668526,0.07068510605553342,0.1713980734348297,-2.340918535761812,0.14007355174567224,0.7475972175598145,0.0,0.0,0.15028642217783944,0.0,0.0,0.7762237281574998,REPOSITION,2.0,1.2663316582914572
3.9843080043792725,1.1437584147917716,-0.027723429900706028,0.21002349257469177,-2.3401835657187884,0.12114884555855471,0.7437542080879211,0.0,0.0,0.12340830774391535,0.0,0.0,0.7770530493946289,REPOSITION,2.0,1.2763819095477387
3.9920008182525635,1.1431831719963146,-0.03276988870025675,0.1386464536190033,-2.3397122486236825,0.07699116657969476,0.7746171355247498,0.0,0.0,0.153186656831111,0.0,0.0,0.7797905810786694,REPOSITION,5.66e-320,1.2864321608040201
3.9997198581695557,1.1433749195948002,-0.03781652012414083,0.1615762710571289,-2.3397841539731146,-0.0706216739276164,0.8248547911643982,0.0,0.0,0.15700156565280446,0.0,0.0,0.791152616391904,REPOSITION,5.534e-321,1.2964824120603016
4.007413148880005,1.1432151923472336,-0.10342218735494453,0.06296438723802567,-2.3397281651723847,0.024001971115581472,0.8162792325019836,0.0,0.0,0.15774856468602724,0.0,0.0,0.8357240899418255,REPOSITION,0.0,1.306532663316583
4.015106201171875,1.143231108895936,-0.11856198507400353,0.2235015630722046,-2.3397201132712766,0.008862198266129813,0.8303786516189575,0.0,0.0,0.1780691738455349,0.0,0.0,0.8071130412259466,REPOSITION,3.16e-322,1.3165829145728642
4.022827863693237,1.1431831719963146,-0.09837567003867063,0.18281297385692596,-2.339863923970141,-0.031510564930081204,0.8024194836616516,0.0,0.0,0.18254744696644312,0.0,0.0,0.8116227654763498,REPOSITION,3.0206936e-317,1.3266331658291457
4.030520915985107,1.1431991821717742,0.04040567446424029,0.07646051794290543,-2.339935829319573,0.06689803832038989,0.851128101348877,0.0,0.0,0.17668330005432864,0.0,0.0,0.8243098372306711,REPOSITION,9.4e-323,1.3366834170854272
4.0382139682769775,1.1430074345732884,0.002556190589884091,0.18079225718975067,-2.3402794395180315,-0.06936001241435018,0.768211305141449,0.0,0.0,0.13498485600161694,0.0,0.0,0.7950748776532578,REPOSITION,1.14e-322,1.3467336683417086
4.045936584472656,1.142991424397829,0.030312370654765913,0.10235606878995895,-2.3406788512637053,-0.09080806503468943,0.7568240761756897,0.0,0.0,0.14710669155786715,0.0,0.0,0.8373267336675134,REPOSITION,,1.35678391959799
4.053629159927368,1.1430713816483693,-0.04033995433244729,0.16656191647052765,-2.3409346395640287,0.04545002958759303,0.8372687697410583,0.0,0.0,0.13884387824024014,0.0,0.0,0.8453587964363105,REPOSITION,1.5573742082534848e-207,1.3668341708542713
4.061321973800659,1.1432471190713955,0.07825500491506293,0.08409999310970306,-2.34084663041238,0.04040338353452816,0.8234983086585999,0.0,0.0,0.15971974673424277,0.0,0.0,0.8055045212509192,REPOSITION,5.6102056359029226e-275,1.3768844221105527
4.069044828414917,1.1431991821717742,-0.06557295053087897,0.11748426407575607,-2.3408786507632993,-0.06683675960788556,0.8170965909957886,0.0,0.0,0.12343830926788477,0.0,0.0,0.8066664784602441,REPOSITION,9.01401850663031e-222,1.3869346733668342
4.076738119125366,1.1431352350966932,-0.12865538251023498,0.06990229338407516,-2.3407189235157326,0.06689800906202831,0.8238998651504517,0.0,0.0,0.16677844350015272,0.0,0.0,0.838966602806645,REPOSITION,,1.3969849246231156
4.084483861923218,1.1433269826951789,0.053022020419975883,0.18898765742778778,-2.340710871614624,-0.02898732090112505,0.8554678559303284,0.0,0.0,0.18595896139428333,0.0,0.0,0.7982072632154044,REPOSITION,8.248326778325452e-241,1.407035175879397
4.09217643737793,1.143263129246855,0.02526579189593269,0.15531891584396362,-2.3406230497164895,0.07320620544658538,0.7472234964370728,0.0,0.0,0.13068875012127762,0.0,0.0,0.8269406545999162,REPOSITION,,1.4170854271356783
4.099869012832642,1.1431033083725313,3.280886376372459e-05,0.14970821142196655,-2.340654882813894,0.010123742745949689,0.8319841027259827,0.0,0.0,0.13927103247178632,0.0,0.0,0.7959313091030646,REPOSITION,,1.4271356783919598
4.107561826705933,1.1433110661464765,0.032835605906213594,0.09785018861293793,-2.3405511443670575,0.0492348649097476,0.8547844886779785,0.0,0.0,0.1474802108787316,0.0,0.0,0.8149833803028743,REPOSITION,-4.1649593600146375e-249,1.4371859296482412
4.115254878997803,1.1433429928706385,0.0025560221714402156,0.1485941857099533,-2.3405910293655707,0.002553875704888411,0.8278200626373291,0.0,0.0,0.13680834067021577,0.0,0.0,0.8028350898663879,REPOSITION,6.94833006012075e-310,1.4472361809045227
4.122947454452515,1.1433429928706385,-0.005013769895069501,0.12827596068382263,-2.34051107211503,0.1198871898969608,0.819024920463562,0.0,0.0,0.14576450889399992,0.0,0.0,0.8169989266218987,REPOSITION,6.94826106443195e-310,1.4572864321608041
4.130640745162964,1.1433749195948002,0.04040555743079395,0.16507376730442047,-2.340599081266679,0.007600448977778839,0.9258952140808105,0.0,0.0,0.1480354465139528,0.0,0.0,0.7814791033621148,REPOSITION,2.814592011504388e-286,1.4673366834170853
4.138333320617676,1.1433429928706385,0.07573174040525366,0.1351299285888672,-2.3407348400644348,-0.04665043872088033,0.7327983975410461,0.0,0.0,0.1342819414195468,0.0,0.0,0.8155171622444639,REPOSITION,6.9483022259927e-310,1.4773869346733668
4.146026134490967,1.1431672554476122,-0.13117860020666572,0.11584188789129257,-2.3407348400644348,-0.06557522097973799,0.8619743585586548,0.0,0.0,0.12381179342385587,0.0,0.0,0.8323354637450855,REPOSITION,6.9482611103532e-310,1.4874371859296482
4.153719425201416,1.1430713816483693,-0.07314281428037457,0.13602110743522644,-2.340599081266679,0.006338776492627027,0.8190516829490662,0.0,0.0,0.18658784529953662,0.0,0.0,0.8380128984227428,REPOSITION,5.226834870418565e+198,1.4974874371859297
4.161427021026611,1.1432950559710169,0.0732085110054783,0.20252172648906708,-2.3406149978153814,-0.003754374441908068,0.88639897108078,0.0,0.0,0.16956060471862094,0.0,0.0,0.8158956639900095,REPOSITION,6.9483190831742e-310,1.5075376884422111
4.169119596481323,1.1431193185479906,-0.10342230438839087,0.12584339082241058,-2.340606945914273,0.02904850306103616,0.805126965045929,0.0,0.0,0.12476050984227477,0.0,0.0,0.8189872754651804,REPOSITION,6.9482611103595e-310,1.5175879396984926
4.176812410354614,1.1431033083725313,-0.042863207138911924,0.12497972697019577,-2.340582977464462,0.026525200515356832,0.8143651485443115,0.0,0.0,0.17845270415254044,0.0,0.0,0.8091142046098629,REPOSITION,1.1094395875241698e+119,1.5276381909547738
4.184534311294556,1.1432471190713955,0.05806870743474698,0.20579996705055237,-2.3407348400644348,-0.08954644448312943,0.7532031536102295,0.0,0.0,0.1603490156795343,0.0,0.0,0.8097753215743241,REPOSITION,6.94832989021276e-310,1.5376884422110553
4.192227363586426,1.1431991821717742,0.04040560131833633,0.0870262160897255,-2.3406470181663,-0.015109134956117567,0.8444427847862244,0.0,0.0,0.12949419851197955,0.0,0.0,0.8452042654737603,REPOSITION,6.94826111028994e-310,1.5477386934673367
4.199920177459717,1.1431672554476122,0.09591814321567133,0.1554354578256607,-2.340599081266679,-0.02141741033825091,0.8143505454063416,0.0,0.0,0.13498487794538813,0.0,0.0,0.8225217850231182,REPOSITION,3.083560463813495e-149,1.5577889447236182
4.207641839981079,1.1431991821717742,-0.010060350116820806,0.10070079565048218,-2.340606945914273,0.04544998277421449,0.7779327034950256,0.0,0.0,0.11845882227283551,0.0,0.0,0.8242225200392729,REPOSITION,6.94833006736493e-310,1.5678391959798996
4.21533465385437,1.143263129246855,0.09591813151232668,0.0569969117641449,-2.340575112816868,0.05680482813767259,0.8456926941871643,0.0,0.0,0.15012466337593527,0.0,0.0,0.8041937606959094,REPOSITION,6.94826109459684e-310,1.5778894472361809
4.22302770614624,1.1432790457955575,-0.09585249330394613,0.17214134335517883,-2.3406230497164895,0.030310187980991644,0.7251430749893188,0.0,0.0,0.11807533058686812,0.0,0.0,0.8006599746972531,REPOSITION,8.199937136017325e-74,1.5879396984924623
4.2307209968566895,1.1431672554476122,-0.1488416975455679,0.076149120926857,-2.3406629347150028,-0.02015577808334628,0.7786061763763428,0.0,0.0,0.1755428518369396,0.0,0.0,0.8088001143427428,REPOSITION,6.94829391179275e-310,1.5979899497487438
4.23841404914856,1.1432950559710169,-0.020153532504094605,0.19920068979263306,-2.3406949550659215,-0.0617901896265608,0.8001734018325806,0.0,0.0,0.19188677450120728,0.0,0.0,0.8240994441560971,REPOSITION,6.94826107751876e-310,1.6080402010050252
4.246115207672119,1.143263129246855,-0.13622512922628424,0.22322721779346466,-2.340654882813894,-0.010062627880270224,0.8237798810005188,0.0,0.0,0.15276912289514663,0.0,0.0,0.8367178490227366,REPOSITION,1.5554254523258546e+293,1.6180904522613067
4.253808259963989,1.143263129246855,-0.032769950142816084,0.15206852555274963,-2.3406309143640835,-0.06052862759172397,0.8090957403182983,0.0,0.0,0.1877183088084514,0.0,0.0,0.8210392914907403,REPOSITION,6.9482610849487e-310,1.6281407035175879
4.261500835418701,1.143231108895936,-0.11856199677734817,0.18579643964767456,-2.3406230497164895,-0.013847637289676225,0.8407353758811951,0.0,0.0,0.15668175508341095,0.0,0.0,0.8360832176049336,REPOSITION,6.94826106442247e-310,1.6381909547738693
4.269221305847168,1.1432950559710169,0.005079635952940906,0.09424266219139099,-2.3405910293655707,-0.013847632900921988,0.8410229086875916,0.0,0.0,0.1825474504774465,0.0,0.0,0.8220474619239432,REPOSITION,8.17209218105969e-234,1.6482412060301508
