t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
1.5780017375946045,1.4759452126195534,-0.04542416812178775,-0.3394826352596283,-2.2017577161608117,-0.010023337557956306,0.5678119659423828,0.0,0.0,-0.38145077417143936,0.0,0.0,0.5233209537362322,STAGING,0.914572864321608,0.0
1.5856947898864746,1.475897275719932,0.0025185025285964905,-0.3738802671432495,-2.2018535899600544,-0.09455374389153433,0.5068897604942322,0.0,0.0,-0.36224278326094683,0.0,0.0,0.5954833009362189,STAGING,0.9246231155778895,0.0
1.5934109687805176,1.4762168238418225,0.08831052447638599,-0.3861127495765686,-2.201797788412839,-0.03273297635128068,0.6142153739929199,0.0,0.0,-0.3760982785602273,0.0,0.0,0.6386113682961921,STAGING,0.9346733668341709,0.0
1.6011040210723877,1.4760090660678773,-0.08075040961297063,-0.373123437166214,-2.201558103914732,0.1237115152297471,0.6622833013534546,0.0,0.0,-0.40535091448535965,0.0,0.0,0.6071987706011267,STAGING,0.9447236180904522,0.0
1.6087968349456787,1.4758812655444724,-0.02271454615202128,-0.29417482018470764,-2.201630009264164,-0.025163033604208802,0.5914502739906311,0.0,0.0,-0.3523472987451553,0.0,0.0,0.5268193643276482,STAGING,0.9547738693467337,0.0
1.6164894104003906,1.4761209500425796,0.01765821411835358,-0.29302337765693665,-2.201669894262677,0.021517991807872845,0.5495335459709167,0.0,0.0,-0.3683522520259863,0.0,0.0,0.6019037868895143,STAGING,0.964824120603015,0.0
1.6241819858551025,1.4760890233184176,-0.017667778676755827,-0.30436089634895325,-2.201805653060433,-0.10464687215083919,0.6283884048461914,0.0,0.0,-0.38310060958627784,0.0,0.0,0.5789222391700928,STAGING,0.9748743718592965,0.0
1.6318745613098145,1.4760570029674986,0.032798196165090575,-0.3273588716983795,-2.2017498515132177,-0.0037149970759684336,0.5040807723999023,0.0,0.0,-0.3721516177819634,0.0,0.0,0.6432265003292524,STAGING,0.9849246231155779,0.0
1.6395673751831055,1.476200813666363,0.08326431144707258,-0.29705125093460083,-2.201597988913245,0.006378216032585029,0.6370267868041992,0.0,0.0,-0.3869391863744085,0.0,0.0,0.5922583488668784,STAGING,0.9949748743718593,0.0
1.6472604274749756,1.4758812655444724,-0.1286925874428269,-0.35624268651008606,-2.2016779461637856,-0.10086189346271286,0.5772378444671631,0.0,0.0,-0.40366093864651,0.0,0.0,0.5858449789128486,STAGING,1.0050251256281406,0.0
1.6549530029296875,1.475897275719932,-4.312499632919678e-06,-0.3220488131046295,-2.201693862712488,-0.04913431562432341,0.5946849584579468,0.0,0.0,-0.33655883963874467,0.0,0.0,0.6401846489153624,STAGING,1.015075376884422,0.0
1.6626462936401367,1.4762487505659845,0.19428952983020586,-0.3272446095943451,-2.201630009264164,0.008901535401822267,0.6372002959251404,0.0,0.0,-0.37534143405175846,0.0,0.0,0.614464108934487,STAGING,1.0251256281407035,0.0
1.6703393459320068,1.4760730131429582,0.11606722991172302,-0.321444034576416,-2.201661842361569,0.07072230513645303,0.5983051657676697,0.0,0.0,-0.43749581005728727,0.0,0.0,0.5848715023864988,STAGING,1.035175879396985,0.0
1.6780328750610352,1.4755936441467439,-0.04037716511671153,-0.49015429615974426,-2.201565968562326,0.1035251299743464,0.5359621047973633,0.0,0.0,-0.41209600842845384,0.0,0.0,0.55424761539583,STAGING,1.0452261306532664,0.0
1.685725450515747,1.4756895179459868,-0.020190778398392745,-0.39561280608177185,-2.2017577161608117,-0.10086190516605749,0.5449893474578857,0.0,0.0,-0.3598896309615654,0.0,0.0,0.536983338783695,STAGING,1.0552763819095476,0.0
1.693418025970459,1.4757534650210677,-0.012620829799648549,-0.3680689334869385,-2.201661842361569,0.007639880471687406,0.5704441070556641,0.0,0.0,-0.36700015876873315,0.0,0.0,0.6409025847402695,EXERTION,1.065326633165829,0.0
1.701111078262329,1.475929202444094,0.05550815606893335,-0.40989768505096436,-2.2016779461637856,-0.002453319470603344,0.6724534630775452,0.0,0.0,-8.881784197001252e-16,0.0,0.0,5.797368526779396,EXERTION,1.0753768844221105,0.0
1.7088038921356201,1.4771915720097106,0.2346621716042163,-0.09788396209478378,-2.1906923442493706,2.9762987335545494,4.8563618659973145,0.0,0.0,-0.0010012378105499486,0.0,0.0,5.7969747969582786,EXERTION,1.085427135678392,0.0
1.7164969444274902,1.4780064993032747,-0.055516986242459807,0.035535216331481934,-2.144696889062612,5.799865261816839,5.561421871185303,0.0,0.0,-0.03600870758125696,0.0,0.0,5.766325957794255,EXERTION,1.0954773869346734,0.0
1.7242012023925781,1.4756415810463654,-0.7140977832561367,0.002494538202881813,-2.110174269434077,5.2258152712448345,6.161293029785156,0.0,0.0,-0.16388302420052092,0.0,0.0,5.641260460323116,EXERTION,1.105527638190955,0.0
1.7318940162658691,1.461644006356909,-2.3365778120503893,0.09044559299945831,-2.0733268974274166,3.8644938331198633,5.865701675415039,0.0,0.0,-0.2488176052810096,0.0,0.0,5.548164055682331,EXERTION,1.1155778894472361,0.0
1.7395868301391602,1.4334251826553484,-3.70672900238141,-0.17010734975337982,-2.0419600612727873,4.226589698494647,5.233166217803955,0.0,0.0,-0.26948917509995907,0.0,0.0,5.478521639869195,EXERTION,1.1256281407035176,0.0
1.7472796440124512,1.409153101271447,-3.5830892520609594,-0.35816651582717896,-2.0086439160358958,5.703978729335024,5.089944362640381,0.0,0.0,-0.17717095663551152,0.0,0.0,5.468702004448857,EXERTION,1.135678391959799,0.0
1.7549726963043213,1.3886041815093146,-2.37190637080381,-0.2741200625896454,-1.9579826650371566,7.453887536495097,5.139662742614746,0.0,0.0,-0.114231249835409,0.0,0.0,5.440189575446162,EXERTION,1.1457286432160805,0.0
1.7626657485961914,1.3686464210913418,-2.957311414473639,-0.06712818145751953,-1.895137389633467,8.943887717006193,4.992916584014893,0.0,0.0,-0.13237365681005153,0.0,0.0,5.3420631706144714,EXERTION,1.155778894472362,0.0
1.7703583240509033,1.332214377379058,-5.864152014772426,0.18764953315258026,-1.8184623186889954,10.503284049859868,4.847492218017578,0.0,0.0,-0.20057336751742838,0.0,0.0,5.193967404809916,EXERTION,1.1658291457286432,0.0
1.7780511379241943,1.2815770012033723,-6.732169050160374,-0.10782594978809357,-1.7271425249101784,12.427292186304395,4.909005641937256,0.0,0.0,-0.19686464388947789,0.0,0.0,5.0463113591223525,EXERTION,1.1758793969849246,0.0
1.7857439517974854,1.231722625597089,-6.666562908944113,-0.1335410624742508,-1.6235668013769786,14.30209084824536,4.004219055175781,0.0,0.0,-0.13254162085385568,0.0,0.0,4.888738343957041,EXERTION,1.185929648241206,0.0
1.7934370040893555,1.1800147210810294,-6.689270768097594,-0.16968156397342682,-1.5102839492971971,14.907671709050385,4.781770706176758,0.0,0.0,-0.12192464128353642,0.0,0.0,4.668311949354481,FLIGHT,1.1959798994974875,0.0
1.8011298179626465,1.1293933550808033,-6.956739193619681,0.045308832079172134,-1.3937653564929693,15.663393935525944,4.5699286460876465,0.0,0.0,0.6681994303994425,0.0,0.0,-3.7419673941309703,FLIGHT,1.206030150753769,0.0
1.8088228702545166,1.0682577978880252,-8.543893238396333,0.5721575617790222,-1.2775104166366593,12.654355797558074,-5.217319011688232,0.0,0.0,0.822935847504312,0.0,0.0,-4.126149025034538,FLIGHT,1.2160804020100502,0.0
1.816516399383545,1.0059877652797926,-7.186358440834426,0.47143498063087463,-1.2044785500634163,7.638040881461089,-3.463813304901123,0.0,0.0,1.2626377708451986,0.0,0.0,-3.756851277153584,FLIGHT,1.2261306532663316,0.0
1.8243038654327393,0.9655450321747683,-3.870743980915035,0.8511186242103577,-1.1615430045513209,4.17733902821797,-3.411872386932373,0.0,0.0,1.1156708765492824,0.0,0.0,-2.899652027080673,FLIGHT,1.236180904522613,0.0
1.8319966793060303,0.9526500061766046,-0.6989576344367386,0.9582993388175964,-1.1440860148147705,0.5412676114771866,-2.373750686645508,0.0,0.0,0.5334334507754529,0.0,0.0,-2.29338274745624,FLIGHT,1.2462311557788945,0.0
1.8396894931793213,0.9438775535458835,-2.04135092559127,0.6015405654907227,-1.1503098534912046,-1.6577856958055688,-1.8950108289718628,0.0,0.0,-0.07513376652387896,0.0,0.0,-1.601082443581184,FLIGHT,1.256281407035176,0.0
1.8473820686340332,0.9293686831360509,-1.5694939786040099,-0.14922544360160828,-1.1682222437741585,-2.9396219494992764,-1.3634374141693115,0.0,0.0,0.21088979696846932,0.0,0.0,-1.1488241047717644,FLIGHT,1.2663316582914572,0.0
1.8550748825073242,0.9273872600761129,0.7569859068157747,-0.005786339286714792,-1.1956102236334525,-3.802589319371244,-0.9428342580795288,0.0,0.0,0.14553614839068257,0.0,0.0,-0.8566320734671152,FLIGHT,1.2763819095477387,0.0
1.8627674579620361,0.933810804625384,0.8402544548736048,0.16226930916309357,-1.2282552522756438,-4.548224948053804,-0.696154773235321,0.0,0.0,-0.3157969825733984,0.0,0.0,-0.6292626397741338,FLIGHT,1.2864321608040201,0.0
1.8704602718353271,0.9330438142314412,-0.9008205741298643,-0.22771768271923065,-1.2674835527146728,-4.983492371123383,-0.4507583975791931,0.0,0.0,-0.3452977812835066,0.0,0.0,-0.41484545675323914,FLIGHT,1.2964824120603016,0.0
1.8781530857086182,0.9269078910798987,-0.4895235202195184,-0.3975001871585846,-1.310339140976228,-5.162642676698417,-0.3588576316833496,0.0,0.0,0.004451205305072842,0.0,0.0,-0.24933537126126526,FLIGHT,1.306532663316583,0.0
1.88584566116333,0.9269558279795201,0.08831145489228441,-0.0274080540984869,-1.3443264028078192,-5.3279167478611615,-0.17072421312332153,0.0,0.0,-0.06553635917391125,0.0,0.0,-0.12779413362314807,FLIGHT,1.3165829145728642,0.0
1.893538475036621,0.9277388285489224,0.15139398635006981,-0.034787360578775406,-1.3895948462259051,-5.413708068888326,-0.0809449777007103,0.0,0.0,-0.18119922799551474,0.0,0.0,-0.026764795727416635,FLIGHT,1.3266331658291457,0.0
1.901231050491333,0.9216667588457037,-1.4584697784118597,-0.030230294913053513,-1.4299337472573355,-5.338008963259584,-0.0639563798904419,0.0,0.0,-0.1953817354258764,0.0,0.0,0.08093035531418802,FLIGHT,1.3366834170854272,0.0
1.9089241027832031,0.9126706318923351,-1.052218972640861,-0.17234663665294647,-1.4673804241360207,-5.055400716611749,-0.0027061428409069777,0.0,0.0,0.13873515693294697,0.0,0.0,0.1464683362513004,FLIGHT,1.3467336683417086,0.0
1.9166171550750732,0.9042337375589641,-0.7544691259588927,0.07325145602226257,-1.5106035910458446,-4.74251207869836,-0.040146604180336,0.0,0.0,0.07547724968548444,0.0,0.0,0.16484004067910374,FLIGHT,1.35678391959799,0.0
1.9243428707122803,0.9005745230122761,-0.40877694930358777,0.03563739359378815,-1.5466920245596703,-4.635273863681975,0.11515720188617706,0.0,0.0,0.03280106901583282,0.0,0.0,0.1887086469160738,FLIGHT,1.3668341708542713,0.0
1.93208909034729,0.8951097164554336,-1.347443612057811,0.14153680205345154,-1.5797365585742926,-4.298415652436788,0.0268925279378891,0.0,0.0,-0.02901893722185228,0.0,0.0,0.23943787094044788,FLIGHT,1.3768844221105527,0.0
1.9397821426391602,0.885106914610015,-1.1127770399960122,-0.10896812379360199,-1.6088501731932008,-4.135661264560395,0.021771416068077087,0.0,0.0,0.16964400844267752,0.0,0.0,0.23815529672065527,FLIGHT,1.3869346733668342,0.0
1.9474754333496094,0.8768298411509677,-1.009320971458352,0.15410234034061432,-1.6375804798686517,-3.7508579145391594,0.18204796314239502,0.0,0.0,0.14271629772115488,0.0,0.0,0.26383164838319306,FLIGHT,1.3969849246231156,0.0
1.9551682472229004,0.872675247432606,-0.07317787164922612,0.04289625585079193,-1.6671974319335847,-3.5300714155866904,0.33096110820770264,0.0,0.0,0.13857923093171737,0.0,0.0,0.24433159172984786,FLIGHT,1.407035175879397,0.0
1.9628617763519287,0.8691279168606205,-0.9765181817304924,0.2301444560289383,-1.6941778545193396,-3.16671383603359,0.2560476064682007,0.0,0.0,-0.04034020159338444,0.0,0.0,0.25940819606922005,FLIGHT,1.4170854271356783,0.0
1.9705545902252197,0.8615859070713542,-0.8352130285122468,-0.037315625697374344,-1.7142795192629336,-2.808404236714843,0.2165660709142685,0.0,0.0,0.14742252156683988,0.0,0.0,0.24069752533010957,FLIGHT,1.4271356783919598,0.0
1.9782614707946777,0.8554020470201902,-0.6737215719620129,0.10832912474870682,-1.733717932059422,-2.384490743222005,0.2004450261592865,0.0,0.0,0.13424551050172343,0.0,0.0,0.2092389349535484,FLIGHT,1.4371859296482412,0.0
1.9859540462493896,0.8519825169716094,-0.3431697781929986,0.11196570843458176,-1.7510471212725678,-1.9340812519845079,0.1581466794013977,0.0,0.0,0.11431493929400466,0.0,0.0,0.16333306184795754,FLIGHT,1.4472361809045227,0.0
1.9936468601226807,0.8481635751773547,-1.0269832846731637,0.17201097309589386,-1.7642456852171624,-1.5593721771503513,0.2095033824443817,0.0,0.0,0.055043640637363306,0.0,0.0,0.10790954202674963,FLIGHT,1.4572864321608041,0.0
2.001375675201416,0.8420116418503527,-0.406252069732219,0.08593927323818207,-1.7750953410803072,-1.3398454262143007,0.11573363095521927,0.0,0.0,0.1994442255219057,0.0,0.0,0.05936485494910754,FLIGHT,1.4673366834170853,0.0
2.009068250656128,0.8387838594002577,-0.1690620576104415,0.17125649750232697,-1.7835004023162733,-1.0862529542242318,0.08061550557613373,0.0,0.0,0.08760184918772082,0.0,0.0,0.03715881648818703,FLIGHT,1.4773869346733668,0.0
2.01676082611084,0.8351885919286507,-0.8200730201329843,0.09599468111991882,-1.791058328654242,-0.9626097397137695,0.01376449316740036,0.0,0.0,0.04661941166355537,0.0,0.0,0.0032504445621053812,FLIGHT,1.4874371859296482,0.0
2.0244812965393066,0.8321685672525009,-0.4693343144580609,0.09476792067289352,-1.7977694946012417,-0.7418209469057523,-0.06684766709804535,0.0,0.0,0.18401213911127792,0.0,0.0,-0.0063623456640494735,FLIGHT,1.4974874371859297,0.0
2.0321741104125977,0.8311299656362889,-0.12364251230978424,0.1385345309972763,-1.8028908782131403,-0.6522440620232295,-0.032178230583667755,0.0,0.0,0.11990444732859286,0.0,0.0,-0.037097772331653706,FLIGHT,1.5075376884422111,0.0
2.039883613586426,0.8321047138041769,0.15139686537284983,0.16806122660636902,-1.8072690526273925,-0.4604732441017702,-0.019244827330112457,0.0,0.0,0.05284329013136141,0.0,0.0,-0.044770382084361016,FLIGHT,1.5175879396984926,0.0
2.047576427459717,0.8321206303528794,-0.055513492794086516,0.1080980971455574,-1.810448804551109,-0.40874553752658976,-0.05170874670147896,0.0,0.0,-0.004114081740941418,0.0,0.0,-0.07436819684014857,FLIGHT,1.5276381909547738,0.0
2.055290699005127,0.8323923352019056,0.05046503272260335,0.06424621492624283,-1.8125261950370468,-0.38982080793278295,-0.09235239028930664,0.0,0.0,0.0372361567950409,0.0,0.0,-0.07835423430775178,FLIGHT,1.5376884422110553,0.0
2.062983274459839,0.8324242619260674,0.06812815931986711,0.09985212236642838,-1.8148110624166587,-0.3683728372358562,-0.04547447711229324,0.0,0.0,0.01549704199365059,0.0,0.0,-0.07798439925463731,FLIGHT,1.5477386934673367,0.0
2.0707123279571533,0.8316572715321247,0.0025223713983218727,0.042905375361442566,-1.8171919908490277,-0.2964589443621338,-0.036688562482595444,0.0,0.0,0.011900563225874124,0.0,0.0,-0.07770425863479893,FLIGHT,1.5577889447236182,0.0
2.0784049034118652,0.8318969560302317,0.060558120020202,-0.02794477343559265,-1.8188538657870752,-0.186695650817521,-0.0964130088686943,0.0,0.0,0.026555701598068755,0.0,0.0,-0.08732518034480534,FLIGHT,1.5678391959798996,0.0
2.0860979557037354,0.8319928298294746,0.09588427373630012,0.027674054726958275,-1.8204915850217978,-0.14001483606564277,-0.10411904007196426,0.0,0.0,0.01446918287747858,0.0,0.0,-0.10595408917763294,FLIGHT,1.5778894472361809,0.0
2.0937905311584473,0.8322964614026627,0.025232024820827044,0.026697926223278046,-1.8216900075123335,-0.1198284274035528,-0.14063389599323273,0.0,0.0,0.00721220453577312,0.0,0.0,-0.11201481365856347,FLIGHT,1.5879396984924623,0.0
2.101483106613159,0.8325840828003912,-0.012617469476820471,-0.03427983820438385,-1.8223611241070334,-0.0781940421928637,-0.08041039109230042,0.0,0.0,0.02073539117249169,0.0,0.0,-0.11365525040991006,FLIGHT,1.5979899497487438,0.0
2.109177827835083,0.8317212186072056,-0.10345636112127621,0.07037783414125443,-1.822608860506249,-0.040344618115283996,-0.10562241822481155,0.0,0.0,0.027730047236564127,0.0,0.0,-0.12063989426264793,FLIGHT,1.6080402010050252,0.0
2.116870880126953,0.8316572715321247,0.04037153580794251,0.04284067824482918,-1.822648745504762,-0.011326686384809322,-0.14785604178905487,0.0,0.0,0.04762355395182647,0.0,0.0,-0.12771430627973288,FLIGHT,1.6180904522613067,0.0
2.1245639324188232,0.8320407667290961,0.12868688791399008,0.01673273742198944,-1.8226247770549513,-0.04412954706419564,-0.1127040758728981,0.0,0.0,0.018985868716144626,0.0,0.0,-0.13343812262880173,FLIGHT,1.6281407035175879,0.0
2.132289409637451,0.8324721988256889,-0.05551380878439164,0.08759642392396927,-1.822512986707006,-0.007541778648209829,-0.14781951904296875,0.0,0.0,0.0005558079009922098,0.0,0.0,-0.12692548739254583,FLIGHT,1.6381909547738693,0.0
2.14005970954895,0.8323443983022841,-0.04794394503489604,0.015443223528563976,-1.8225049348058977,-0.02141991192816646,-0.17357118427753448,0.0,0.0,0.036533083047482956,0.0,0.0,-0.13446662177163354,FLIGHT,1.6482412060301508,0.0
2.1483724117279053,0.8323123779513651,-1.3766059125903971e-06,0.08721691370010376,-1.822584892056438,-0.04539121442913417,-0.1125800684094429,0.0,0.0,0.03527471134439339,0.0,0.0,-0.13170709891785884,FLIGHT,1.6582914572864322,0.0
2.1560652256011963,0.8318809458547722,-0.1488757425751086,0.03937508538365364,-1.8227206508541942,-0.03529802472726998,-0.08109267801046371,0.0,0.0,0.025750238360434663,0.0,0.0,-0.12675292391658463,FLIGHT,1.6683417085427137,0.0
2.1637585163116455,0.8320887036287175,0.17410626936782247,-0.01679392345249653,-1.8226966824043833,-0.021419881206886794,-0.1303381621837616,0.0,0.0,0.056387975747459684,0.0,0.0,-0.12850004426144512,FLIGHT,1.678391959798995,0.0
2.1714518070220947,0.8322644410517437,-1.1995928249990708e-06,-0.01268255989998579,-1.8226567974058703,2.814215509086235e-05,-0.141248419880867,0.0,0.0,-0.008623942189016964,0.0,0.0,-0.13132360986514355,FLIGHT,1.6884422110552764,0.0
2.179144859313965,0.8321845774279604,-0.10345643134134402,-0.04735667258501053,-1.8225289032557084,0.025261084225553607,-0.10244623571634293,0.0,0.0,0.025846076757060063,0.0,0.0,-0.13569298453456516,FLIGHT,1.6984924623115578,0.0
2.1868374347686768,0.8322644410517437,0.06308123238653102,-0.009868941269814968,-1.822545007057925,0.0025514062991706075,-0.1377793699502945,0.0,0.0,0.0466968503543305,0.0,0.0,-0.14099536124898152,FLIGHT,1.7085427135678393,0.0
2.1945302486419678,0.8321366405283389,0.0479414288157997,0.006490434519946575,-1.8227685877538156,-0.04917616093306276,-0.05801662057638168,0.0,0.0,0.013229590361188858,0.0,0.0,-0.13642121805927168,FLIGHT,1.7185929648241207,0.0
2.2022228240966797,0.8319448929298532,-0.03532739427062934,-0.025058668106794357,-1.822816524653437,-0.022681532479726457,-0.07587119936943054,0.0,0.0,0.016513152122144673,0.0,0.0,-0.12562854322104386,FLIGHT,1.728643216080402,0.0
2.20991587638855,0.8320887036287175,-0.09840984380500231,-0.07455229759216309,-1.8228006081047345,-0.03025143133925596,-0.12487906962633133,0.0,0.0,0.03355041193640193,0.0,0.0,-0.13083159511246842,FLIGHT,1.7386934673366834,0.0
2.217608690261841,0.8322165041521222,-0.07822351121465246,0.0776040107011795,-1.8226648493069786,0.0353543090374517,-0.19713880121707916,0.0,0.0,0.045879280445547996,0.0,0.0,-0.12934944843796725,FLIGHT,1.7487437185929648,0.0
2.2253012657165527,0.8322804512272032,0.09336066982949646,0.02406136505305767,-1.8227526712051132,-0.022681541257234934,-0.08694961667060852,0.0,0.0,0.04158641288066847,0.0,0.0,-0.1427421141088207,FLIGHT,1.7587939698492463,0.0
2.2329940795898438,0.8321206303528794,-0.030281017394491058,0.14250360429286957,-1.8227925562036262,0.021476140647461173,-0.17069454491138458,0.0,0.0,0.007141682521676785,0.0,0.0,-0.13095930025361416,FLIGHT,1.7688442211055277,0.0
2.2406866550445557,0.8318969560302317,-0.060560583574247484,0.011327827349305153,-1.8227766396549239,-0.03403639832403766,-0.14215251803398132,0.0,0.0,0.0321896617151218,0.0,0.0,-0.1397110666375273,FLIGHT,1.778894472361809,0.0
2.2483794689178467,0.8320567769045556,-0.11354986388760938,0.01983765698969364,-1.8227685877538156,-0.039083006341232476,-0.12177781760692596,0.0,0.0,0.03869292359636848,0.0,0.0,-0.12864039194063226,FLIGHT,1.7889447236180904,0.0
2.2560722827911377,0.8322005876034199,-0.11354975855750767,-0.07084300369024277,-1.8228006081047345,-0.020158262118244875,-0.17964684963226318,0.0,0.0,0.04897113791039312,0.0,0.0,-0.12764717413940993,FLIGHT,1.7989949748743719,0.0
2.2637977600097656,0.8325201357253104,0.027754897268591063,0.07805608958005905,-1.8227446193040049,0.016429556036955627,-0.11594993621110916,0.0,0.0,0.04868349544664424,0.0,0.0,-0.13136808228216948,FLIGHT,1.8090452261306533,0.0
2.2714905738830566,0.8323923352019056,0.030278296366863622,0.007618289440870285,-1.8227685877538156,-0.017634968350074023,-0.04064019024372101,0.0,0.0,0.019783468037643498,0.0,0.0,-0.1387976235146689,FLIGHT,1.8190954773869348,0.0
2.2791836261749268,0.8321206303528794,0.0933606113127733,-0.03440551087260246,-1.822848545004356,-0.05296115132453374,-0.14763601124286652,0.0,0.0,0.019534389264798536,0.0,0.0,-0.13193678173764162,FLIGHT,1.829145728643216,0.0
2.286877155303955,0.8319129662056913,0.047941241562285554,-0.008589724078774452,-1.8228404931032476,-0.028989810787695962,-0.05377771332859993,0.0,0.0,0.007461335973668933,0.0,0.0,-0.12471163064166901,FLIGHT,1.8391959798994975,0.0
2.294570207595825,0.8318170924064484,-0.1135496649307506,0.05633442476391792,-1.8227526712051132,-0.031513157220917666,-0.14779089391231537,0.0,0.0,0.016960538218142668,0.0,0.0,-0.12952200255125318,FLIGHT,1.849246231155779,0.0
2.302262783050537,0.8322325143275817,0.005045310408858501,-0.06030608341097832,-1.8227446193040049,-0.005018535716442234,-0.13038316369056702,0.0,0.0,0.049450467115235736,0.0,0.0,-0.12919297706087762,FLIGHT,1.8592964824120604,0.0
2.3099558353424072,0.8325041255498509,0.03532488682904148,0.1245448887348175,-1.8227685877538156,0.0025513466852588778,-0.1130182296037674,0.0,0.0,0.0249006282050473,0.0,0.0,-0.1345080051639893,FLIGHT,1.8693467336683418,0.0
2.3176491260528564,0.8324721988256889,0.007568555900732735,0.027473827823996544,-1.8227685877538156,-0.008803478197346108,-0.04926042631268501,0.0,0.0,0.018301490476472396,0.0,0.0,-0.1359740447447082,FLIGHT,1.879396984924623,0.0
2.3253796100616455,0.8321526507037984,0.0025219186251763392,0.010281125083565712,-1.8227607231062215,0.016429449243935842,-0.15935251116752625,0.0,0.0,0.02391661011045808,0.0,0.0,-0.13370307976818718,FLIGHT,1.8894472361809045,0.0
2.3330721855163574,0.8318650293060699,0.005045165579968654,0.021737469360232353,-1.8228006081047345,0.016429439003509287,-0.1331263929605484,0.0,0.0,0.025565033809350362,0.0,0.0,-0.1387653945516317,FLIGHT,1.899497487437186,0.0
2.3407654762268066,0.8318010822309889,-0.03785092210569288,-0.016056150197982788,-1.8227925562036262,0.04040075320782163,-0.1040133684873581,0.0,0.0,0.025635627213848964,0.0,0.0,-0.1386856225065203,FLIGHT,1.9095477386934674,0.0
2.3484582901000977,0.832072693453258,-0.045420812187713905,0.12183856964111328,-1.8228086600058429,-0.03782147941642955,-0.16233207285404205,0.0,0.0,0.03434273890114317,0.0,0.0,-0.1434959891495994,FLIGHT,1.9195979899497488,0.0
2.3561513423919678,0.8322005876034199,-0.16149254496128493,-0.0033317499328404665,-1.8228644615530585,-0.07693261474649017,-0.08626720309257507,0.0,0.0,0.03531349447300929,0.0,0.0,-0.12781933502031592,FLIGHT,1.92964824120603,0.0
2.363844156265259,0.8322964614026627,-0.07570042810668502,0.04004688560962677,-1.8228006081047345,-0.02898995415366773,-0.10125228017568588,0.0,0.0,0.0582720527273997,0.0,0.0,-0.11988550485987254,FLIGHT,1.9396984924623115,0.0
2.3715367317199707,0.8322325143275817,-0.09841004276186109,-0.02343100681900978,-1.8227925562036262,0.03030752254425122,-0.1504978984594345,0.0,0.0,0.040921881757994105,0.0,0.0,-0.1296017438750849,FLIGHT,1.949748743718593,0.0
2.379229784011841,0.8320887036287175,0.047941355669895734,-0.024170521646738052,-1.8227607231062215,0.0467089495923787,-0.17965176701545715,0.0,0.0,0.045591698839191216,0.0,0.0,-0.1414773430168853,FLIGHT,1.9597989949748744,0.0
2.386922836303711,0.8321047138041769,0.03784822448475471,0.08813869208097458,-1.8227446193040049,0.08077345935022756,-0.17666637897491455,0.0,0.0,0.01660904055056838,0.0,0.0,-0.14482129462132026,FLIGHT,1.9698492462311559,0.0
2.394615650177002,0.8322964614026627,0.10850053776862328,0.12222755700349808,-1.8227526712051132,0.06563368503785783,-0.130387544631958,0.0,0.0,0.018595646436677608,0.0,0.0,-0.15166640417732327,FLIGHT,1.9798994974874373,0.0
2.402308464050293,0.8321526507037984,-0.040374069582055805,0.027123402804136276,-1.8245422530398083,-0.451642321561257,-0.15782548487186432,0.0,0.0,0.004081688582932438,0.0,0.0,-0.1486223455126327,FLIGHT,1.9899497487437185,0.0
2.410001516342163,0.8429543696673217,2.924499730203858,-0.3655807077884674,-1.8404015021669062,-3.8681879704469395,0.3171466588973999,0.0,0.0,0.03414423145079679,0.0,0.0,-0.041587980523419485,FLIGHT,2.0,0.0
2.417694330215454,0.9000313005677381,9.303393491773306,-0.2778901755809784,-1.8929643126018003,-8.40381412756196,0.5583539605140686,0.0,0.0,-0.5804339664334326,0.0,0.0,0.6734396475079129,FLIGHT,1.597e-320,0.0
2.425387144088745,0.9605915213383018,6.578234677307295,-0.15302418172359467,-1.9636631876422956,-9.652844501844823,0.7302594184875488,0.0,0.0,-1.970366580548155,0.0,0.0,1.6856904998007052,FLIGHT,8.14e-321,0.0
2.433079957962036,0.9923896959627669,3.1263651978194242,-1.8030974864959717,-2.033651061089578,-8.191860376871766,1.4466712474822998,0.0,0.0,-1.5464552591960803,0.0,0.0,2.0768943247382685,TOUCHDOWN,0.0,0.0
2.440772533416748,1.0252424823789035,4.920427634601114,-1.4850995540618896,-2.088602664604435,-6.2009911261591695,1.6288930177688599,0.0,0.0,-1.5216847127470123,0.0,0.0,4.093663849635792,TOUCHDOWN,0.0,0.0
2.448465585708618,1.047101708606274,1.1102499601958522,-1.3504259586334229,-2.123956128075237,-2.683517190736665,3.8594605922698975,0.0,0.0,-2.422001209779471,0.0,0.0,3.103724384630979,TOUCHDOWN,0.0,0.0
2.456158399581909,1.0393199206921433,-1.5291191248978635,-2.605684757232666,-2.134510297893059,-0.7367930964241698,2.7778496742248535,0.0,0.0,-0.5190982951995771,0.0,0.0,1.3485227632668073,TOUCHDOWN,0.0,0.0
2.4638512134552,1.0560179719358591,4.776600082920562,-1.0666848421096802,-2.1414530964370573,-1.2149576312220658,1.2995553016662598,0.0,0.0,0.8013644261386939,0.0,0.0,0.376216133092342,TOUCHDOWN,0.020100502512562814,0.0
